,Matthews,Accuracy,F1
0,0.8627379390364496,0.9359549645100759,0.9047619047619048
1,0.8741494673483525,0.9490699192298279,0.9124423963133641
2,0.8380963081028122,0.9360883593943907,0.8868778280542987
0,0.8526399727226918,0.9434200864811944,0.8968609865470851
1,0.8449320784423191,0.9385657175491555,0.8918918918918919
2,0.8766203701164968,0.9452717795979151,0.9142857142857143
0,0.8440186439056596,0.9296524435016725,0.892018779342723
1,0.8353175356602248,0.9309578200212123,0.8858447488584474
2,0.8553721373152763,0.9424174733184414,0.8990825688073395
0,0.8576816088983884,0.9366076527698458,0.9014084507042254
1,0.809101375386625,0.9108876560332871,0.8679245283018868
2,0.8519178442168306,0.9368329610325143,0.897196261682243
0,0.8902661169359002,0.9498653830464225,0.9238095238095239
1,0.8382636381316678,0.9398710940686954,0.8859649122807018
2,0.8766117796555032,0.9543310995284189,0.91324200913242
0,0.8937485530992582,0.9581259688341356,0.9259259259259259
1,0.8259046778027783,0.9233499224932692,0.8796296296296297
2,0.8418157486032669,0.9354058078927774,0.8899082568807339
0,0.8470717575454014,0.9351595006934813,0.8940092165898617
1,0.8553204300072268,0.931100595578037,0.8995215311004785
2,0.8061520841047635,0.9074211963266319,0.8653846153846154
0,0.8506555592767054,0.94066655788529,0.8959276018099547
1,0.8506555592767054,0.94066655788529,0.8959276018099547
2,0.8519178442168306,0.9368329610325143,0.897196261682243
0,0.8394734528620743,0.9303051317614425,0.888888888888889
1,0.8603537432746164,0.9482744554132332,0.9017857142857142
2,0.8541640817947665,0.930565897244974,0.8985507246376812
0,0.8015098932087517,0.9060332871012483,0.8625592417061612
1,0.8063979135599849,0.9053805988414783,0.8653846153846153
2,0.8978029871964801,0.9662447257383966,0.9272727272727274
