,Matthews,Accuracy,F1
0,0.881575575297515,0.9382568580607957,0.9090909090909091
1,0.8800490013534691,0.9374371859296482,0.9075630252100839
2,0.9159292069204757,0.9681818181818183,0.9354838709677419
0,0.838491054700268,0.9168382898097043,0.8760330578512396
1,0.9343831878523244,0.961641541038526,0.9491525423728815
2,0.8946859728872609,0.9573232323232324,0.9193548387096774
0,0.9143257269956339,0.957162863497817,0.9344262295081968
1,0.8948133968442884,0.9574120603015075,0.9193548387096774
2,0.8568061410488798,0.9207070707070707,0.8888888888888888
0,0.9021681880735566,0.9375978251915313,0.923076923076923
1,0.9018690943412682,0.9482830820770519,0.9243697478991596
2,0.8993395174733937,0.968939393939394,0.9218749999999999
0,0.9255111917088816,0.9653595848092924,0.943089430894309
1,0.8113593563714111,0.8932579564489112,0.8521739130434782
2,0.9143395252370843,0.9623737373737373,0.9344262295081968
0,0.9031178355961385,0.9489661421863416,0.9256198347107439
1,0.8948133968442884,0.9574120603015075,0.9193548387096774
2,0.9017555904729362,0.9482323232323232,0.9243697478991596
0,0.9154940737696196,0.962847021995222,0.9354838709677418
1,0.935888652883894,0.9732830820770519,0.9508196721311476
2,0.8683752048180198,0.929040404040404,0.8983050847457628
0,0.8403163218755274,0.9225224483071093,0.8780487804878049
1,0.9461393580881656,0.9757956448911222,0.9586776859504132
2,0.9244826987935028,0.9648989898989899,0.9421487603305784
0,0.9021681880735566,0.9375978251915313,0.923076923076923
1,0.9275145190406463,0.9765912897822445,0.944
2,0.8928667783309158,0.9515151515151515,0.9180327868852459
0,0.8473962937312902,0.9136666941263696,0.8813559322033898
1,0.9086293883892116,0.9715661641541038,0.9291338582677166
2,0.9236009371717172,0.9590909090909091,0.9411764705882353
