,Matthews,Accuracy,F1
0,0.066752355820848,0.5323518016272762,0.4074074074074074
1,0.13405503440605585,0.5672220069740411,0.47863247863247865
2,-0.14824660919592172,0.45245215311004783,0.0821917808219178
0,0.12008602140625915,0.5382603641999225,0.24324324324324326
1,0.05232006087934485,0.5225687717938784,0.32608695652173914
2,0.10103136405654434,0.5478468899521531,0.4117647058823529
0,0.1958172922053196,0.5987020534676482,0.5210084033613445
1,0.014060017918225438,0.5068771793878342,0.3818181818181818
2,-0.006412859539032817,0.49730861244019137,0.2727272727272727
0,0.21243469752727503,0.6073227431228205,0.5333333333333333
1,0.05457518251846003,0.5275087175513367,0.43697478991596633
2,0.13975230096672314,0.5648923444976076,0.4242424242424242
0,0.08235273803314022,0.5371948857032158,0.37113402061855666
1,0.22806886711599808,0.6163308795040682,0.5555555555555555
2,0.062466002176504845,0.5262161084529505,0.3181818181818182
0,0.1255104175314148,0.5608291359938008,0.4444444444444445
1,0.0602479659046881,0.5301239829523441,0.43103448275862066
2,0.10862467632743765,0.5504385964912281,0.40404040404040403
0,0.24580459662362242,0.6143936458736923,0.49504950495049505
1,-0.020153615386215844,0.49002324680356446,0.3716814159292036
2,0.1444503457237526,0.5679824561403508,0.43564356435643564
0,0.07777639898688475,0.5383572258814413,0.4285714285714286
1,0.19266742068830142,0.5919217357613328,0.4761904761904762
2,0.1795196574164849,0.5855263157894737,0.46601941747572817
0,0.19438961240670377,0.5791359938008523,0.3908045977011494
1,0.013602441713504948,0.506489732661759,0.3619047619047619
2,0.10631148128481192,0.5509370015948963,0.4230769230769231
0,0.19683666479473907,0.5949244478884154,0.485981308411215
1,0.08946204928386856,0.5364199922510655,0.32183908045977017
2,0.16690067616679158,0.5839314194577352,0.5
