,Matthews,Accuracy,F1
0,0.9698971598413497,0.9823112371499468,0.9767441860465116
1,0.91994301994302,0.95997150997151,0.9384615384615385
2,0.9180320240410904,0.9429976851851851,0.9344262295081966
0,0.908976111326264,0.9469337114498404,0.9291338582677167
1,0.9292342318705854,0.9569088319088319,0.9448818897637796
2,0.9392361111111112,0.9696180555555556,0.953125
0,0.9395597897339957,0.9646224742998937,0.953125
1,0.8990248257971312,0.9445868945868946,0.9218749999999999
2,0.9492197319627902,0.9609375,0.959349593495935
0,0.9293069539177936,0.956930166607586,0.9448818897637796
1,0.9314689031743413,0.9730413105413105,0.9473684210526316
2,0.8760579928961679,0.9227430555555556,0.9016393442622951
0,0.8881670141193475,0.9315490960652251,0.912
1,0.8799145299145299,0.939957264957265,0.9076923076923076
2,0.9489671676370632,0.9664351851851851,0.96
0,0.9190345432353809,0.9492378589152783,0.9365079365079365
1,0.8776016038371035,0.9238247863247864,0.903225806451613
2,0.9491327166659811,0.9719328703703703,0.9606299212598425
0,0.9600141793690181,0.980007089684509,0.9692307692307692
1,0.9394967860741247,0.9646011396011396,0.953125
2,0.8871547900924655,0.9360532407407407,0.9120000000000001
0,0.8985841572815912,0.9392414037575327,0.9206349206349206
1,0.9292342318705854,0.9569088319088319,0.9448818897637796
2,0.9491327166659811,0.9719328703703703,0.9606299212598425
0,0.9698971598413497,0.9823112371499468,0.9767441860465116
1,0.9094376960940882,0.9307692307692308,0.9256198347107438
2,0.9124012438863478,0.9681712962962963,0.9323308270676692
0,0.8985841572815912,0.9392414037575327,0.9206349206349206
1,0.939957264957265,0.9699786324786326,0.9538461538461539
2,0.9592415594426481,0.9742476851851851,0.9682539682539683
