,Matthews,Accuracy,F1
0,0.7318979180104372,0.8441975308641976,0.8027210884353742
1,0.7318624891206694,0.8475132275132276,0.8053691275167785
2,0.6620057795537237,0.8155172413793104,0.7567567567567567
0,0.6446642469990407,0.795273368606702,0.7323943661971831
1,0.6570341728192464,0.7881834215167549,0.725925925925926
2,0.757884298073786,0.8645114942528735,0.8266666666666667
0,0.6666308898002559,0.7943562610229277,0.7352941176470589
1,0.6952885139487177,0.836084656084656,0.7843137254901961
2,0.6998788913442022,0.8303879310344828,0.7808219178082192
0,0.7222888385887466,0.8413403880070547,0.7972972972972973
1,0.683786104725333,0.8199647266313933,0.7671232876712328
2,0.7497518670956821,0.8447557471264369,0.8085106382978724
0,0.6644884261000783,0.8109347442680777,0.7534246575342466
1,0.683786104725333,0.8199647266313933,0.7671232876712328
2,0.7289001424198162,0.8457614942528735,0.8027210884353743
0,0.7133094704672798,0.8285361552028219,0.7832167832167831
1,0.7042090808447675,0.8389417989417989,0.7894736842105262
2,0.6418980569014666,0.8030172413793104,0.7397260273972603
0,0.6350151887045016,0.7857848324514991,0.7194244604316548
1,0.7422861895286803,0.8437389770723104,0.8055555555555556
2,0.680551946529957,0.8212643678160919,0.7671232876712328
0,0.7413966140024821,0.8503703703703703,0.8108108108108107
1,0.683786104725333,0.8199647266313933,0.7671232876712328
2,0.7004448588971814,0.8202586206896552,0.7714285714285714
0,0.6657027756153461,0.8175661375661376,0.76
1,0.6837868777218022,0.8166490299823633,0.7638888888888891
2,0.7416858501665681,0.8351293103448276,0.7971014492753623
0,0.6550798503076061,0.7948148148148149,0.7338129496402878
1,0.7224904832319834,0.8446560846560847,0.7999999999999999
2,0.748338369559615,0.8515086206896552,0.8137931034482759
