,Matthews,Accuracy,F1
0,0.9651520225641207,0.9780719252251225,0.9754098360655739
1,0.9476182625910055,0.9682406246437935,0.962962962962963
2,0.935549741485605,0.9644775776379673,0.9547325102880659
0,0.9538165973179247,0.967741935483871,0.9666666666666666
1,0.9418095514823712,0.9687393138037159,0.959349593495935
2,0.9707902896360143,0.9842713091441868,0.9795918367346939
0,0.947596855732768,0.9705060982560128,0.963265306122449
1,0.976859377291972,0.9838709677419355,0.9836065573770492
2,0.9355112882524671,0.9621793214398575,0.954356846473029
0,0.9709553508154469,0.984369656901858,0.979757085020243
1,0.941737313108418,0.9664738401914967,0.9590163934426231
2,0.9532932715513107,0.9697779309948577,0.9666666666666667
0,0.941796548700673,0.9642083665792773,0.9586776859504132
1,0.9592760974589879,0.9763051407728257,0.9714285714285714
2,0.9531953995891407,0.974374443391077,0.9672131147540983
0,0.959330734613597,0.978570614385045,0.97165991902834
1,0.9593542767368394,0.9740396671606064,0.9711934156378601
2,0.9473156636574429,0.9680111465425608,0.9626556016597511
0,0.9826586444851084,0.9924341730308902,0.9879518072289156
1,0.941796548700673,0.9642083665792773,0.9586776859504132
2,0.9355112882524671,0.9621793214398575,0.954356846473029
0,0.9538165973179247,0.967741935483871,0.9666666666666666
1,0.9358822484451715,0.9624415821269805,0.9547325102880658
2,0.9650090493837801,0.98250452469189,0.975609756097561
0,0.9534612168557473,0.974538356320529,0.9674796747967479
1,0.9534446678362694,0.9722728827083096,0.9672131147540983
2,0.9531767360193677,0.9720761871929673,0.9669421487603305
0,0.941796548700673,0.9642083665792773,0.9586776859504132
1,0.9534612168557473,0.974538356320529,0.9674796747967479
2,0.9590995719047388,0.9784394840414836,0.9714285714285714
