,Matthews,Accuracy,F1
0,0.7371291535461846,0.9041909924937448,0.7799999999999999
1,0.6446389037171396,0.8282070517629407,0.7045454545454545
2,0.7561414291270365,0.9236416246918873,0.7920792079207921
0,0.7970561657329182,0.9021059216013345,0.8314606741573033
1,0.6980481797669712,0.8934733683420855,0.7450980392156863
2,0.6733317795573276,0.8795413138999035,0.7254901960784315
0,0.7430357878623949,0.9200375312760634,0.780952380952381
1,0.7040247037172491,0.8233844175329547,0.7435897435897435
2,0.7144421648403217,0.9051012753188297,0.7572815533980582
0,0.6149214925644546,0.8155754795663053,0.6813186813186813
1,0.7378065411884458,0.8723073625549245,0.7816091954022988
2,0.7546782914635957,0.9002786410888437,0.7956989247311828
0,0.7282582859735477,0.9018974145120935,0.7722772277227723
1,0.7561414291270365,0.9236416246918873,0.7920792079207921
2,0.687948000627331,0.8374236416246919,0.7380952380952381
0,0.6817130165871647,0.8610300250208507,0.736842105263158
1,0.7117579215648799,0.8420319365555675,0.7560975609756098
2,0.7064078668773454,0.8957775158075233,0.7524752475247525
0,0.7122222876409614,0.890533778148457,0.76
1,0.7149584721361356,0.8980816632729611,0.7599999999999999
2,0.6854965163764727,0.8607866252277354,0.7391304347826086
0,0.6947172531341875,0.8927231025854879,0.742857142857143
1,0.7809455412334129,0.9142106955310256,0.8172043010752689
2,0.7237084963689572,0.9003858107383989,0.7676767676767676
0,0.7396346094236558,0.8974145120934112,0.7835051546391751
1,0.6407298779917171,0.8633051119922839,0.6990291262135923
2,0.7769455686918262,0.9212303075768942,0.8124999999999999
0,0.7441833959895885,0.9132610508757297,0.7843137254901961
1,0.7091310091411902,0.8817382917157861,0.7578947368421053
2,0.7119674942849655,0.8747186796699175,0.7608695652173914
