,Matthews,Accuracy,F1
0,0.8986138680257331,0.9459583588487446,0.9230769230769231
1,0.9079073301304993,0.9621209179513066,0.9304812834224598
2,0.8915084928773993,0.947404185920087,0.9180327868852459
0,0.9056337050171994,0.9477189222290263,0.9281767955801105
1,0.893641413759236,0.9548596280045043,0.9197860962566845
2,0.9128645206383722,0.9564322603191862,0.9340659340659341
0,0.9228550772820292,0.9696111451316596,0.9417989417989417
1,0.8900648264977253,0.9399487438356696,0.9162011173184357
2,0.9118220779999444,0.9415213761503514,0.9310344827586207
0,0.8906482778511661,0.936849357011635,0.9162011173184358
1,0.8807785726016467,0.9513260590999106,0.91005291005291
2,0.9136042729927933,0.9601599813613948,0.9347826086956522
0,0.9273690052400133,0.9566748315982854,0.9444444444444444
1,0.8896210115889895,0.9362210227934609,0.9152542372881357
2,0.9002041980332506,0.9566264124568011,0.924731182795699
0,0.9350274568998208,0.965783833435395,0.9508196721311475
1,0.9123076686428976,0.9527045392769775,0.9333333333333335
2,0.9052740743723281,0.9509377548246807,0.9281767955801106
0,0.8818100424093877,0.9516993263931415,0.9109947643979057
1,0.9269409005368995,0.9599658292237798,0.9444444444444444
2,0.8213206842341255,0.8942259154273289,0.8604651162790699
0,0.92866619526337,0.9676974892835273,0.9462365591397849
1,0.8976744367488956,0.9454432493301751,0.9222222222222223
2,0.8969072737675791,0.9379878072457577,0.9204545454545454
0,0.9056337050171994,0.9477189222290263,0.9281767955801105
1,0.8906967686022751,0.9436764648778784,0.9171270718232044
2,0.883819360851163,0.9419096804255815,0.9120879120879121
0,0.8759784095984923,0.9296540110226577,0.9050279329608939
1,0.9047552168379791,0.9472100337824719,0.9273743016759776
2,0.8858891178825454,0.9493651225099988,0.913978494623656
