,Matthews,Accuracy,F1
0,0.4870945206597509,0.6930076628352491,0.5263157894736842
1,0.4223186839632237,0.6480360065466448,0.4411764705882353
2,0.4490503486588074,0.6673895253682488,0.4788732394366197
0,0.541803693663795,0.6751676245210728,0.5151515151515151
1,0.5251523272043563,0.7099427168576105,0.56
2,0.5164463188559494,0.6925122749590834,0.5352112676056338
0,0.5170382344259788,0.720426245210728,0.5679012345679013
1,0.520490835982183,0.701227495908347,0.547945205479452
2,0.5833261381697815,0.7089198036006547,0.5797101449275361
0,0.5407728942487386,0.7242576628352491,0.5822784810126582
1,0.49373120764642664,0.6973813420621932,0.5333333333333333
2,0.46938048123468795,0.6935351882160393,0.5194805194805194
0,0.5796916363874988,0.7535919540229885,0.6265060240963857
1,0.5318849979020578,0.6944353518821604,0.5428571428571428
2,0.49398912950037666,0.6731587561374796,0.5
0,0.4763977111504134,0.6760057471264368,0.5
1,0.6246892100361149,0.7650572831423895,0.6582278481012658
2,0.4230178673080085,0.663543371522095,0.4657534246575342
0,0.5110347158677349,0.7119252873563219,0.5569620253164557
1,0.4998455568666223,0.7060965630114566,0.5454545454545453
2,0.6010715881872102,0.7282733224222586,0.6111111111111112
0,0.6137643803559463,0.750838122605364,0.6410256410256411
1,0.506270199550726,0.7148117839607202,0.5569620253164557
2,0.4552980592803278,0.698404255319149,0.5185185185185186
0,0.6002492510107461,0.7489224137931034,0.6329113924050633
1,0.4429014983029198,0.6741816693944354,0.48648648648648646
2,0.463160799940807,0.6693126022913257,0.4857142857142858
0,0.6279001705912542,0.7527538314176245,0.6493506493506493
1,0.43891540560275366,0.6809738134206219,0.49350649350649345
2,0.4230178673080085,0.663543371522095,0.4657534246575342
