,Matthews,Accuracy,F1
0,0.22400807746223897,0.6063636363636363,0.6415094339622641
1,0.5857703245529541,0.7918181818181818,0.7916666666666666
2,0.31636363636363635,0.6581818181818182,0.6363636363636364
0,0.18301978199501756,0.5900000000000001,0.5365853658536586
1,0.40001683466257765,0.6981818181818182,0.6666666666666666
2,0.42453298645911247,0.6945454545454546,0.7272727272727273
0,0.26245108193715294,0.6263636363636363,0.6538461538461539
1,0.18126117889184665,0.5872727272727273,0.5128205128205129
2,0.6170609073445336,0.8090909090909091,0.8
0,0.5292006047363136,0.7636363636363637,0.7441860465116279
1,0.36116211929871234,0.6809090909090909,0.6666666666666666
2,0.3761626197515065,0.6863636363636363,0.6938775510204083
0,0.5317613113292599,0.7663636363636364,0.7555555555555555
1,0.40398037901309763,0.6918181818181819,0.7169811320754716
2,0.31636363636363635,0.6581818181818182,0.6363636363636364
0,0.3511935341029529,0.6690909090909092,0.6923076923076923
1,0.5317613113292599,0.7663636363636364,0.7555555555555555
2,0.3587460832234465,0.6727272727272727,0.6153846153846153
0,0.27786131565283156,0.6245454545454545,0.5142857142857142
1,0.47590863431247615,0.7318181818181818,0.7450980392156864
2,-0.03732616739705695,0.4818181818181818,0.39999999999999997
0,0.47590863431247615,0.7318181818181818,0.7450980392156864
1,0.512085652652726,0.7518181818181818,0.76
2,0.18100100451755408,0.5845454545454546,0.4864864864864865
0,0.2899204581499416,0.6436363636363637,0.6530612244897959
1,0.3761626197515065,0.6863636363636363,0.6938775510204083
2,0.4436843199879214,0.7181818181818183,0.6829268292682926
0,0.32846934087081536,0.6636363636363636,0.6666666666666667
1,0.4399359862687528,0.7118181818181819,0.7307692307692307
2,0.363948256395512,0.6699999999999999,0.5945945945945945
