,Matthews,Accuracy,F1
0,0.9235076028682065,0.9576854066985645,0.9461538461538462
1,0.9181894774061696,0.9474572457245725,0.940711462450593
2,0.9347623178572075,0.9566831683168316,0.952755905511811
0,0.9344689896451106,0.9609748803827751,0.9534883720930233
1,0.9398902855791049,0.9647464746474648,0.9575289575289576
2,0.9077197040965903,0.9377437743774377,0.931726907630522
0,0.9345855563446324,0.9588317384370015,0.9531249999999999
1,0.934406135121212,0.9609585958595859,0.9534883720930233
2,0.9127499536644513,0.9436693669366937,0.9365079365079364
0,0.8965352695995338,0.9323165869218502,0.9236947791164658
1,0.9345190259606143,0.9652340234023402,0.9541984732824428
2,0.9288925377249272,0.9593084308430843,0.9498069498069498
0,0.9235199658991006,0.9533991228070176,0.9453125
1,0.9125005890094954,0.9458070807080707,0.937007874015748
2,0.9399749398504298,0.9626087608760876,0.9571984435797666
0,0.950918007417142,0.9723385167464116,0.9655172413793104
1,0.9077197040965903,0.9377437743774377,0.931726907630522
2,0.9123592895280827,0.9500825082508251,0.9379844961240309
0,0.8848192935458494,0.9311702551834131,0.91699604743083
1,0.934523902588896,0.9588208820882088,0.9531249999999999
2,0.9564529807143411,0.9718346834683469,0.9689922480620156
0,0.9073963860244179,0.9398923444976077,0.9322709163346613
1,0.9290761674190093,0.95503300330033,0.9490196078431372
2,0.9345190259606143,0.9652340234023402,0.9541984732824428
0,0.8903411999139833,0.9349581339712918,0.921259842519685
1,0.9508880334332825,0.9701845184518452,0.9652509652509653
2,0.9290761674190093,0.95503300330033,0.9490196078431372
0,0.9179540235365905,0.9517543859649122,0.9416342412451363
1,0.9456000809341133,0.9642589258925892,0.9609375
2,0.9181894774061696,0.9474572457245725,0.940711462450593
