,Matthews,Accuracy,F1
0,0.20319929413275448,0.5913495419309373,0.4475524475524475
1,0.17950995720904653,0.5871657754010695,0.4779874213836478
2,0.288858398646441,0.6112745098039216,0.4262295081967213
0,0.3133155689849931,0.6517794221282593,0.5625
1,0.20750023407247511,0.5935383244206773,0.4507042253521127
2,0.16877971922089294,0.5737967914438503,0.4087591240875912
0,0.28387185792176645,0.6406800563777308,0.5595238095238095
1,0.3219731388484516,0.652361853832442,0.5526315789473685
2,0.19497908073911585,0.5809714795008913,0.4
0,0.2672746742498333,0.6201550387596899,0.48951048951048953
1,0.23323482536283568,0.607397504456328,0.4794520547945205
2,0.10917142051642323,0.5518716577540107,0.41830065359477125
0,0.23809846379967745,0.6087914023960536,0.4794520547945206
1,0.0842872437820455,0.5405080213903743,0.41025641025641024
2,0.3056223932955137,0.6468805704099821,0.5512820512820512
0,0.18938816621765564,0.5878259337561663,0.4563758389261745
1,0.30153787382063235,0.6426916221033868,0.5394736842105263
2,0.0,0.5,0.0
0,0.2690724409980139,0.6285236081747709,0.5256410256410257
1,0.11976507881278411,0.5581550802139037,0.44025157232704404
2,0.10917142051642323,0.5518716577540107,0.41830065359477125
0,0.2556751365686567,0.6206835799859055,0.5098039215686274
1,0.23549304910952534,0.6094919786096257,0.4864864864864864
2,0.3172380736677906,0.6460784313725491,0.5342465753424658
0,0.28243553009451067,0.6363636363636364,0.5408805031446541
1,0.33528639473588706,0.6368983957219251,0.484375
2,0.20047310268470098,0.5918449197860962,0.4551724137931035
0,0.22864163450863387,0.6050035236081748,0.47619047619047616
1,0.15538475185926506,0.5729055258467023,0.44
2,0.21835854638920277,0.6094028520499108,0.5263157894736843
