,Matthews,Accuracy,F1
0,0.6444939438414496,0.8108333333333333,0.6956521739130435
1,0.0,0.5,0.0
2,0.6929807747839043,0.8878419877163596,0.738095238095238
0,0.7349587773890992,0.8980555555555556,0.775
1,0.6798712233818807,0.8474999999999999,0.7297297297297298
2,0.6913977368439437,0.920784477945282,0.7216494845360824
0,0.694070288967018,0.8791666666666667,0.7407407407407408
1,0.7416514867928561,0.9183333333333333,0.7764705882352941
2,0.7225271765029904,0.9219709659408152,0.7555555555555556
0,0.7124566653546678,0.8436111111111111,0.7536231884057971
1,0.5432602999985388,0.7324999999999999,0.5901639344262295
2,0.6772326803972736,0.9005443886097153,0.717391304347826
0,0.6679591791814181,0.845,0.7199999999999999
1,0.49938851497495307,0.7605555555555557,0.5789473684210527
2,0.6944435035823482,0.9055695142378559,0.7333333333333334
0,0.7139003177677625,0.9197222222222222,0.7472527472527473
1,0.7156538976804449,0.8841666666666668,0.759493670886076
2,0.5941452456135028,0.8272613065326633,0.6585365853658538
0,0.6250342394249412,0.8261111111111111,0.6842105263157895
1,0.6775319942073608,0.9008333333333334,0.717391304347826
2,0.7603998001691632,0.9320212171970965,0.7906976744186047
0,0.8119074059320593,0.8813888888888889,0.835820895522388
1,0.7029285046690201,0.8994444444444445,0.7441860465116279
2,0.6663598306617059,0.8891680625348967,0.711111111111111
0,0.6851180315884356,0.8386111111111111,0.732394366197183
1,0.7139003177677625,0.9197222222222222,0.7472527472527473
2,0.6741614415685907,0.8650893355667225,0.7250000000000001
0,0.696142874767191,0.8702777777777778,0.7435897435897436
1,0.7227777206850975,0.9222222222222223,0.7555555555555556
2,0.6637808301801329,0.8625767727526521,0.7160493827160493
