,Matthews,Accuracy,F1
0,0.7407674302681025,0.8985714285714286,0.7792207792207793
1,0.7910565503166819,0.9295046661880833,0.8205128205128205
2,0.7601732215851009,0.8332101684895064,0.7796610169491526
0,0.8176204684558134,0.9135714285714285,0.8450704225352113
1,0.77064951284934,0.8941852117731515,0.8055555555555555
2,0.8434713030854044,0.9504877327815549,0.8648648648648648
0,0.7597761965500283,0.8707142857142858,0.7941176470588236
1,0.8034908870993392,0.910983488872936,0.8333333333333334
2,0.7916333455544549,0.9185634052616021,0.8219178082191781
0,0.7708264358293598,0.8942857142857144,0.8055555555555555
1,0.7111299147617838,0.8513280689160087,0.7536231884057971
2,0.884823558957793,0.9580254212237659,0.9014084507042254
0,0.0,0.5,0.0
1,0.8095590405223987,0.8899497487437187,0.8358208955223881
2,0.0,0.5,0.0
0,0.8036424163402112,0.9110714285714285,0.8333333333333334
1,0.7510613778107099,0.8798994974874372,0.7887323943661971
2,0.5969324024009172,0.8055719775347325,0.6571428571428571
0,0.850805409748925,0.9303571428571429,0.8732394366197184
1,0.7510613778107099,0.8798994974874372,0.7887323943661971
2,0.832385062211291,0.9261010937038132,0.8571428571428571
0,0.8605647237655955,0.8975,0.8750000000000001
1,0.7854340376729805,0.9480258435032305,0.8095238095238094
2,0.7314767794354166,0.8744457582027786,0.7714285714285715
0,0.8036424163402112,0.9110714285714285,0.8333333333333334
1,0.7770025421236527,0.9059583632447954,0.8108108108108107
2,0.7589417676618386,0.8794708838309193,0.7941176470588235
0,0.8967534034876403,0.9824999999999999,0.9090909090909091
1,0.8793074998310295,0.9235463029432878,0.8955223880597014
2,0.6500374314132595,0.8471770617794856,0.7027027027027027
