,Matthews,Accuracy,F1
0,0.9201291352831138,0.9690713431646074,0.9402985074626865
1,0.8959682642487047,0.9479841321243523,0.921875
2,0.7882101207229621,0.8855246113989637,0.8387096774193549
0,0.8851592457554,0.9306895177361498,0.912
1,0.8467591098257022,0.9298089378238341,0.8854961832061069
2,0.8354467439570837,0.9219964378238341,0.8769230769230768
0,0.8766042247907533,0.9383021123953766,0.9076923076923076
1,0.8431793740193475,0.9193652849740932,0.8818897637795274
2,0.884188424865385,0.9349498056994818,0.9120000000000001
0,0.8818507993087092,0.9536070147469111,0.9117647058823529
1,0.8195745766139463,0.8985184585492227,0.8617886178861789
2,0.8959682642487047,0.9479841321243523,0.921875
0,0.9383021123953766,0.9691510561976884,0.9538461538461539
1,0.8751619170984456,0.9375809585492227,0.90625
2,0.8013459572002408,0.8985589378238341,0.8503937007874015
0,0.8983949831364401,0.9536867277799921,0.9242424242424243
1,0.8418922079849003,0.9141434585492227,0.88
2,0.8448082595636006,0.9245871113989637,0.883720930232558
0,0.8656820066654367,0.930609804703069,0.8992248062015504
1,0.865507632497898,0.9349902849740932,0.8992248062015504
2,0.8850127908384541,0.9401716321243523,0.9133858267716536
0,0.8890027408820311,0.9510960542048625,0.9172932330827067
1,0.884188424865385,0.9349498056994818,0.9120000000000001
2,0.7995959911044156,0.8933371113989637,0.8480000000000001
0,0.848472133504833,0.930530091669988,0.887218045112782
1,0.8877493323205611,0.9506152849740932,0.9160305343511451
2,0.8837515750932868,0.9245061528497409,0.9090909090909092
0,0.848472133504833,0.930530091669988,0.887218045112782
1,0.8520183948806065,0.9167341321243523,0.8870967741935484
2,0.9167746113989638,0.9583873056994818,0.9375
