,Matthews,Accuracy,F1
0,0.9080168776371308,0.9540084388185655,0.9333333333333333
1,0.8763570852889584,0.9381785426444792,0.9101123595505618
2,0.9386480012180881,0.9725528470767473,0.9555555555555557
0,0.8926863572433192,0.9463431786216596,0.9222222222222223
1,0.8949660358074989,0.9564310434741383,0.9239130434782609
2,0.9146258790729023,0.9556989144924776,0.9378531073446328
0,0.931276733950442,0.9672292545710268,0.9502762430939227
1,0.9233703735795982,0.9648698620395392,0.9444444444444444
2,0.9062890766010335,0.9465816035040945,0.9310344827586207
0,0.914899917881746,0.9492264416315049,0.9371428571428572
1,0.8926714044513591,0.9494144977006589,0.9222222222222223
2,0.9306408715458775,0.9669348695486574,0.9497206703910613
0,0.9121101498431122,0.9677918424753867,0.9361702127659575
1,0.9534217713965458,0.97330868060494,0.9659090909090908
2,0.883569784343895,0.9402256713007047,0.9152542372881356
0,0.9233473980309423,0.9616736990154712,0.9444444444444444
1,0.9067223928005713,0.9501256340966198,0.9318181818181818
2,0.8910320918770029,0.9423443153685012,0.9204545454545454
0,0.0,0.5,0.0
1,0.930721601243889,0.9669795666808894,0.9497206703910613
2,0.9222004730910839,0.9578175585602742,0.9431818181818182
0,0.9096836241195676,0.9609001406469762,0.9347826086956522
1,0.8911559332685799,0.9423979519271797,0.9204545454545454
2,0.9381070272329081,0.969053513616454,0.9550561797752809
0,0.8914043245006218,0.9360056258790436,0.9195402298850575
1,0.8896569778281178,0.9578296117195277,0.9197860962566844
2,0.9386480012180881,0.9725528470767473,0.9555555555555557
0,0.9150484484247704,0.9526722925457103,0.9378531073446328
1,0.9143423205302776,0.95223533873797,0.9371428571428573
2,0.9301539264374059,0.9634355360883642,0.9491525423728814
