,Matthews,Accuracy,F1
0,0.9159502353677865,0.9514208909370199,0.9361702127659574
1,0.861787755359315,0.9328703703703703,0.896551724137931
2,0.9623862398523869,0.9765584246218049,0.9714285714285714
0,0.953582624090766,0.9745583717357911,0.965034965034965
1,0.9062426944675589,0.9398148148148148,0.927536231884058
2,0.8889196446532558,0.9485850286906625,0.9166666666666666
0,0.9347159817183671,0.9606694828469022,0.9503546099290779
1,0.8880056045383771,0.9398148148148149,0.9154929577464788
2,0.0,0.5,0.0
0,0.9254794916444645,0.9583653353814644,0.943661971830986
1,0.917089643403763,0.9606481481481481,0.9379310344827586
2,0.9147984741328253,0.946074595722483,0.9343065693430657
0,0.9164141867905797,0.9560611879160266,0.9370629370629372
1,0.8977132604729834,0.9467592592592593,0.9230769230769231
2,0.8803964547088148,0.9462702138758476,0.9103448275862069
0,0.8916276295789046,0.9537890424987199,0.918918918918919
1,0.9096925576737037,0.962962962962963,0.9324324324324325
2,0.8402114052703048,0.9181011997913406,0.8794326241134751
0,0.9064091261881587,0.9444764464925754,0.9285714285714286
1,0.917089643403763,0.9606481481481481,0.9379310344827586
2,0.9149458658425467,0.9508020344287951,0.9352517985611511
0,0.9075140809011777,0.9537570404505888,0.9305555555555556
1,0.9444444444444444,0.9722222222222223,0.9583333333333334
2,0.9052101075932079,0.9390323422013562,0.9264705882352942
0,0.9630056323604711,0.9815028161802355,0.9722222222222222
1,0.8782827972337299,0.9328703703703703,0.9078014184397163
2,0.9052848287461657,0.9437597809076683,0.927536231884058
0,0.9171860004271853,0.9607014848950333,0.9379310344827586
1,0.9157209358746203,0.9467592592592593,0.9352517985611511
2,0.9154268367464675,0.9555294731351069,0.9361702127659575
