,Matthews,Accuracy,F1
0,0.5798310921005301,0.788623733246159,0.7340425531914895
1,0.7117359008785807,0.8542553191489362,0.8172043010752688
2,0.6741056388363612,0.8263962765957447,0.7840909090909091
0,0.6317750898986597,0.8158875449493298,0.7684210526315788
1,0.5582774636247821,0.7616356382978724,0.6946107784431137
2,0.6507682453849734,0.8292553191489361,0.7835051546391754
0,0.6691324188791551,0.8271003595946388,0.7845303867403315
1,0.6255309685996057,0.8098404255319149,0.7608695652173912
2,0.5888712074498531,0.7998670212765957,0.7474747474747475
0,0.6160165248444178,0.7955214122262178,0.742857142857143
1,0.6176963481587142,0.8067154255319149,0.7567567567567567
2,0.652904046639891,0.8314494680851063,0.7857142857142858
0,0.4560525458481918,0.7235697940503433,0.6483516483516483
1,0.5914355037875241,0.7929521276595746,0.7391304347826088
2,0.7474811336237982,0.8811835106382979,0.8442211055276382
0,0.6367893888856672,0.8146779993461916,0.7675675675675675
1,0.6928690232828972,0.8414228723404256,0.8021978021978021
2,0.654571102042082,0.8279920212765958,0.783068783068783
0,0.5829169616762447,0.7963059823471723,0.7437185929648242
1,0.5768410262917173,0.7923537234042553,0.7384615384615384
2,0.6928690232828972,0.8414228723404256,0.8021978021978021
0,0.5951425178407176,0.7948349133703825,0.7419354838709676
1,0.6687135405819681,0.8320478723404254,0.7891891891891892
2,0.6922176447228867,0.8392287234042553,0.8
0,0.6042993162349605,0.8000980712651193,0.7486631016042781
1,0.6394785864699979,0.8217420212765958,0.774869109947644
2,0.6386184203186767,0.8251994680851065,0.7777777777777779
0,0.5899415577199577,0.7994115724092841,0.7474747474747476
1,0.6778055482466063,0.8373670212765958,0.795698924731183
2,0.7006097134423137,0.8423537234042553,0.8044692737430168
