,Matthews,Accuracy,F1
0,0.11252195218198267,0.5457682913879154,0.3243243243243243
1,0.16500547378808655,0.5784750982266115,0.4360902255639098
2,0.15850561088955661,0.572613441780822,0.4126984126984127
0,0.1785603866713723,0.5853244132951045,0.4477611940298507
1,0.09791512686453964,0.5430604226399065,0.35000000000000003
2,0.11659963374792372,0.5540453767123288,0.390625
0,0.10233381616572029,0.5439630455559095,0.34188034188034183
1,0.21525202736405608,0.6008282892640968,0.46153846153846156
2,0.06798235695603953,0.5305543664383562,0.34146341463414637
0,0.2055435264426188,0.601093766592333,0.48226950354609927
1,0.1321060403534912,0.559732398853138,0.3870967741935484
2,0.0,0.5,0.0
0,0.1478313013552996,0.5624402676011468,0.36521739130434777
1,0.08466529341765969,0.5382818307316555,0.3548387096774194
2,0.10077016065309147,0.5392765410958904,0.29906542056074764
0,0.13265580326106782,0.5618031220133801,0.40310077519379844
1,0.09704571823664225,0.5409896994796645,0.33043478260869563
2,0.16378194599424378,0.566673801369863,0.36036036036036034
0,0.06633512809135611,0.5316979929913985,0.3731343283582089
1,0.20722263809609806,0.5948815971116066,0.4444444444444444
2,-0.009610233304790739,0.4962542808219178,0.22429906542056072
0,0.12274735802019315,0.5558564298608899,0.384
1,0.08661375470653913,0.5403525538918976,0.37209302325581395
2,0.19473709385278268,0.5921982020547945,0.45454545454545453
0,0.03911529690385681,0.5191674630986514,0.37142857142857144
1,0.2129869466260619,0.5907401507911224,0.41379310344827586
2,0.13790131226342164,0.5352632705479452,0.18604651162790695
0,0.1837369128179292,0.5903684825315918,0.46808510638297873
1,0.12050308072984273,0.5446001911436763,0.29126213592233013
2,0.14819114831310326,0.5549015410958904,0.3106796116504854
