,Matthews,Accuracy,F1
0,0.950223361181443,0.9774215656411819,0.962962962962963
1,0.9497324206891893,0.9725098994821809,0.9624060150375939
2,0.8781606529610048,0.9300944258300334,0.9076923076923077
0,0.877870543786783,0.9251827596710326,0.9062499999999999
1,0.9302928448730676,0.9674078586658543,0.9481481481481482
2,0.931330138093757,0.9723195248248553,0.948905109489051
0,0.9496241903655601,0.9675982333231801,0.9618320610687023
1,0.9198903441973805,0.9599451720986902,0.9402985074626865
2,0.868278644541558,0.9275434054218703,0.9007633587786259
0,0.8705012959479412,0.937366737739872,0.9037037037037037
1,0.9192836498189408,0.9550335059396893,0.9393939393939394
2,0.9192836498189408,0.9550335059396893,0.9393939393939394
0,0.9094778474996233,0.952482485531526,0.9323308270676692
1,0.9192209428224996,0.9452101736216876,0.9375
2,0.8505707796395658,0.9273530307645446,0.888888888888889
0,0.8998629302467256,0.9499314651233628,0.9253731343283582
1,0.8781606529610048,0.9300944258300334,0.9076923076923077
2,0.9302928448730676,0.9674078586658543,0.9481481481481482
0,0.9497324206891893,0.9725098994821809,0.9624060150375939
1,0.9089514174535591,0.9475708193725252,0.931297709923664
2,0.8692232743100574,0.9324550715808712,0.9022556390977443
0,0.9699605768215606,0.9776119402985075,0.9770992366412213
1,0.8523491380716182,0.9322646969235455,0.8905109489051095
2,0.9296051340944064,0.9624961925068536,0.9473684210526316
0,0.9208507504639036,0.9648568382576912,0.9411764705882353
1,0.8886150309975586,0.9375571123971977,0.9160305343511451
2,0.9296051340944064,0.9624961925068536,0.9473684210526316
0,0.899053409679841,0.9450197989643618,0.9242424242424243
1,0.9198903441973805,0.9599451720986902,0.9402985074626865
2,0.9192836498189408,0.9550335059396893,0.9393939393939394
