,Matthews,Accuracy,F1
0,0.9208445071790955,0.9501206757843925,0.9395973154362416
1,0.9468643485707986,0.9648830409356726,0.9594594594594595
2,0.9200697883786685,0.9538596491228071,0.9395973154362416
0,0.9030342246771635,0.9414147799103552,0.9261744966442952
1,0.9060918197297326,0.962485380116959,0.9299363057324841
2,0.9289383048624013,0.9560818713450292,0.9459459459459458
0,0.9474596342469969,0.9696011952649121,0.9605263157894737
1,0.920157525339303,0.9451461988304093,0.9379310344827586
2,0.902798774830564,0.9494152046783626,0.9271523178807947
0,0.9303528330077002,0.9651764165038501,0.948051948051948
1,0.9562217566270336,0.9801754385964913,0.9673202614379085
2,0.8746645652793257,0.9209649122807018,0.9027777777777778
0,0.9030342246771635,0.9414147799103552,0.9261744966442952
1,0.8829796446595493,0.9558187134502925,0.9125000000000001
2,0.902798774830564,0.9494152046783626,0.9271523178807947
0,0.9474596342469969,0.9696011952649121,0.9605263157894737
1,0.868588475435724,0.9361695906432749,0.9019607843137255
2,0.8699812145574006,0.9405263157894737,0.9032258064516129
0,0.8863706282334363,0.9412711182622686,0.915032679738562
1,0.9019443406575847,0.9407017543859649,0.9251700680272109
2,0.9477934575529994,0.977953216374269,0.9610389610389611
0,0.8670622693147588,0.9154407539363292,0.8965517241379309
1,0.9221246525466037,0.9669298245614035,0.9419354838709677
2,0.9823978293008748,0.986842105263158,0.9866666666666666
0,0.9213452734157167,0.9586829100103436,0.9411764705882352
1,0.929118235315368,0.9604385964912281,0.9466666666666667
2,0.9110122611540038,0.9472807017543861,0.9324324324324325
0,0.9298947621730346,0.9608952993908746,0.9473684210526316
1,0.929118235315368,0.9604385964912281,0.9466666666666667
2,0.8674386666686903,0.9318128654970761,0.9006622516556291
