,Matthews,Accuracy,F1
0,0.7842021397678124,0.8921010698839063,0.8260869565217391
1,0.7869579845772297,0.8757998836532868,0.823529411764706
2,0.7088884516169163,0.8659685863874346,0.7659574468085106
0,0.7627368134283121,0.8647279763259732,0.8045977011494252
1,0.7934294939682428,0.9156486329261198,0.8333333333333334
2,0.7582084359146559,0.8620709714950552,0.7999999999999998
0,0.8504831962161616,0.92169360346005,0.8791208791208792
1,0.8200739247709957,0.9065154159394997,0.853932584269663
2,0.7611863324299993,0.870564281559046,0.8045977011494253
0,0.8042613973293926,0.8808331436376053,0.8372093023255814
1,0.7893872703347842,0.8842931937172775,0.8275862068965518
2,0.741015397235841,0.8881908086096568,0.7916666666666666
0,0.7345313796972293,0.8512406100614613,0.7816091954022988
1,0.7489015113677271,0.8679464805119255,0.7954545454545455
2,0.7329853945252144,0.8568353694008144,0.7816091954022989
0,0.8181251102761113,0.8669474163441839,0.8395061728395062
1,0.9047908107162147,0.956195462478185,0.9230769230769231
2,0.7141870847147882,0.8600930773705643,0.7692307692307693
0,0.7554801647695691,0.8924994309128158,0.8041237113402062
1,0.8077952297847586,0.9038976148923793,0.8444444444444444
2,0.7294588872520822,0.8483420593368237,0.776470588235294
0,0.7567111489688159,0.9063851582062372,0.8039215686274508
1,0.7837953225629322,0.8503199534613147,0.8101265822784811
2,0.7209583087301328,0.854217568353694,0.7727272727272727
0,0.781440553206627,0.9059867971773276,0.8247422680412372
1,0.7646825549238421,0.8790575916230366,0.8089887640449439
2,0.6510218580855588,0.8012798138452588,0.7073170731707318
0,0.8032031316942364,0.9112223992715685,0.8421052631578948
1,0.7540705044235073,0.8450843513670738,0.7901234567901234
2,0.771453782447738,0.8646887725421757,0.8095238095238095
