,Matthews,Accuracy,F1
0,0.7907667766065997,0.8891926824418374,0.8524590163934426
1,0.829141739818729,0.912009692563986,0.8804347826086956
2,0.8284393782193312,0.8908072088444646,0.8705882352941178
0,0.7971923003884359,0.8825810300258501,0.8522727272727272
1,0.8218384262732232,0.9096622747236105,0.8756756756756756
2,0.8516468622082745,0.9190519460851128,0.8950276243093922
0,0.7973212342961324,0.8855637303638895,0.853932584269663
1,0.8593566927902204,0.9213993639254885,0.9
2,0.8039506304271951,0.8928517340602756,0.8603351955307263
0,0.8294154604089562,0.9068403261085702,0.8791208791208791
1,0.8209489167215315,0.9066333484779645,0.8743169398907102
2,0.7952948334004661,0.8814175374829623,0.8505747126436781
0,0.8450486988784901,0.9055478226287532,0.8863636363636364
1,0.8202525796115111,0.9036044222323186,0.8729281767955801
2,0.8053554736106197,0.8989095865515675,0.8633879781420764
0,0.7895785352217868,0.8832272817657586,0.8491620111731844
1,0.8446852901700449,0.9197334544903831,0.8913043478260869
2,0.8199599097888405,0.888459791004089,0.8654970760233918
0,0.8527200722138023,0.9168323722410021,0.8950276243093922
1,0.7876279053963746,0.8820990458882325,0.8474576271186439
2,0.8127538361007508,0.901257004391943,0.8681318681318682
0,0.829096566048472,0.8978922250944522,0.875
1,0.7888582970147479,0.8881568983795245,0.8508287292817679
2,0.8127538361007508,0.901257004391943,0.8681318681318682
0,0.8300315078725591,0.8919268244183735,0.8720930232558141
1,0.8275183595820862,0.9029229138270483,0.8764044943820225
2,0.7544168001628858,0.8794487354232925,0.8297872340425532
0,0.8051753743384741,0.8879001789620202,0.8587570621468926
1,0.7963526441543876,0.8905043162199,0.8555555555555556
2,0.8436056806312622,0.9136756019990913,0.888888888888889
