,Matthews,Accuracy,F1
0,0.14393520704585638,0.5520927431496537,0.3063063063063063
1,0.18697170457773943,0.5412526347485698,0.1758241758241758
2,0.14004494600241812,0.5642582473183566,0.42028985507246375
0,0.11829593695041649,0.5439626618488407,0.30088495575221236
1,0.12623374885344052,0.556910569105691,0.4
2,0.10727983811506983,0.5520643594414086,0.4370860927152318
0,0.15873343455329042,0.5779885576633544,0.4774193548387096
1,0.09984531475895653,0.5423065341764528,0.34920634920634924
2,0.08433115310906213,0.5332422586520947,0.3050847457627119
0,0.16168907325535595,0.5733212887684432,0.4264705882352941
1,0.013441297309091865,0.5051189400782896,0.24347826086956523
2,0.1554399829669659,0.5746306415705322,0.4594594594594595
0,0.16450072646660505,0.5754290876242096,0.43478260869565216
1,0.08642027607940476,0.5408009635651913,0.4027777777777778
2,0.12419053964159721,0.5581360048573163,0.4225352112676056
0,0.10990005466235242,0.5486299307437519,0.3787878787878788
1,0.0477664938702254,0.5105389942788316,0.10989010989010987
2,0.06362203714598536,0.5293462861768873,0.37410071942446044
0,0.09037578053313179,0.5404998494429388,0.373134328358209
1,0.1135205801525271,0.5484793736826257,0.36220472440944884
2,0.03827502651598407,0.516950010119409,0.3333333333333333
0,0.04032389192727559,0.5153568202348691,0.2608695652173913
1,0.042106551926236135,0.5206263173742849,0.4025974025974026
2,0.14406187132768108,0.5642076502732241,0.40601503759398494
0,0.0008997372745858651,0.5004516711833785,0.40243902439024387
1,0.06362634743609877,0.5281541704305932,0.34848484848484845
2,0.12659164265097061,0.5623861566484517,0.4615384615384615
0,0.06691828736356462,0.5329719963866305,0.4230769230769231
1,0.06752985831657803,0.5302619692863595,0.35820895522388063
2,0.10212704373776395,0.5500404776361061,0.44155844155844154
