,Matthews,Accuracy,F1
0,0.5871730444863975,0.7826766525561706,0.7051282051282052
1,0.5700403631985718,0.8009117551286227,0.7127659574468084
2,0.5219601752901539,0.7573664222105814,0.6666666666666666
0,0.5682818755678082,0.7812113318137415,0.6993865030674846
1,0.5111693330758601,0.7595897101921198,0.6666666666666667
2,0.6678234677841802,0.8339117338920901,0.7710843373493976
0,0.5771587836216071,0.7766525561706284,0.696774193548387
1,0.538670857275777,0.7743406056659068,0.6860465116279069
2,0.5378546133697294,0.7738999476165531,0.6860465116279069
0,0.48010474341624926,0.7375773363725171,0.6380368098159509
1,0.5653459192340843,0.7673070661022469,0.6842105263157895
2,0.4476986775552742,0.7190937663698271,0.6124999999999999
0,0.5479568857374383,0.7691631390426572,0.6832298136645963
1,0.5256826705844567,0.761055030934549,0.6707317073170732
2,0.5446900183728265,0.7655185961236249,0.679245283018868
0,0.458938456528818,0.7294692282644091,0.6265060240963856
1,0.6090830387118213,0.7980462390100944,0.7250000000000001
2,0.5279596647459402,0.7639798323729701,0.6746987951807228
0,0.4812688010481338,0.7336372517095409,0.6329113924050633
1,0.6508318091071923,0.8366655812438946,0.7640449438202247
2,0.5061377439483097,0.7447289156626506,0.6496815286624203
0,0.6160208401172257,0.8080104200586129,0.7349397590361445
1,0.5627222863865715,0.7857701074568544,0.7017543859649122
2,0.45115793917351654,0.7113017286537454,0.6
0,0.5664798771791879,0.7930315858026702,0.7078651685393258
1,0.44941415082881553,0.7083034842070988,0.5945945945945946
2,0.5753231295403558,0.8030709795704558,0.716577540106952
0,0.5076505982880829,0.7562683165092803,0.6627218934911243
1,0.6013066668849409,0.8026050146532074,0.7261904761904763
2,0.4687748171413926,0.7311419591409114,0.6296296296296295
