,Matthews,Accuracy,F1
0,0.6721291919992448,0.8258882500368568,0.7559055118110235
1,0.7299984887100639,0.8708619811560988,0.8044280442804429
2,0.6125825069421321,0.7917303284950343,0.7073170731707317
0,0.6876027700787706,0.8404835618457909,0.7709923664122136
1,0.6916175223418904,0.8352113572701808,0.7698412698412699
2,0.695044145496686,0.8423733129615483,0.7751937984496123
0,0.7253400531618179,0.851688043638508,0.7952755905511811
1,0.6560937740815699,0.820632798573975,0.7450980392156862
2,0.6847472496092895,0.8290361599185129,0.7630522088353413
0,0.6897359878841032,0.8371664455255787,0.7704280155642023
1,0.6872375111429151,0.841959511077158,0.7709923664122137
2,0.6162455540122098,0.7907435701553349,0.7078189300411522
0,0.681734304986058,0.8286893704850361,0.7619047619047619
1,0.6976647395070866,0.8471479500891266,0.7786259541984732
2,0.6985610768415405,0.8413865546218487,0.7764705882352942
0,0.5859146890653847,0.7879256965944272,0.694980694980695
1,0.6544051517874168,0.8240068754774637,0.7461538461538462
2,0.6879442511515478,0.8361981156098803,0.7686274509803922
0,0.6384160052898815,0.8137254901960784,0.7335907335907336
1,0.5817759942516213,0.7843137254901961,0.6901960784313725
2,0.7094474153297683,0.8547237076648841,0.7878787878787878
0,0.7040557086967887,0.8413681261978476,0.7795275590551181
1,0.7063422581584458,0.8394130379424497,0.7791164658634538
2,0.6198182082196578,0.8128023936847466,0.7238805970149254
0,0.6369577640626262,0.8113666519239274,0.7315175097276264
1,0.6544051517874168,0.8240068754774637,0.7461538461538462
2,0.6455285976862288,0.8212057550292844,0.7404580152671756
0,0.6967695714914103,0.8432846822939702,0.776923076923077
1,0.6713984715841793,0.8272217978100331,0.7559055118110236
2,0.6452669418460822,0.8072956455309397,0.7317073170731707
