,Matthews,Accuracy,F1
0,0.8143600027659917,0.9095755693581781,0.8826291079812207
1,0.8441932341675568,0.9262123745819398,0.9014084507042254
2,0.8660575854757518,0.9364548494983278,0.9150943396226415
0,0.8570376200637145,0.923835403726708,0.9073170731707316
1,0.840123214487363,0.9276755852842808,0.8990825688073394
2,0.8238137877761129,0.9180602006688963,0.888888888888889
0,0.8361890062217662,0.9272774327122153,0.8968609865470851
1,0.8563421663491465,0.9253762541806021,0.9073170731707317
2,0.8122882348153558,0.9069816053511706,0.8803827751196172
0,0.8491426716843217,0.9327122153209109,0.9049773755656108
1,0.8361935308041741,0.9214046822742474,0.8962264150943395
2,0.8043478260869565,0.9021739130434783,0.875
0,0.8557126801978993,0.9354296066252588,0.909090909090909
1,0.8156858952070468,0.913252508361204,0.8837209302325582
2,0.8563421663491465,0.9253762541806021,0.9073170731707317
0,0.7805858932795562,0.8959886128364389,0.8623853211009175
1,0.8573458256525712,0.9295568561872909,0.9090909090909091
2,0.8730905386604776,0.9391722408026756,0.919431279620853
0,0.8248162030288128,0.9184265010351966,0.8899082568807339
1,0.8238137877761129,0.9180602006688963,0.888888888888889
2,0.8352311978799829,0.919314381270903,0.8952380952380953
0,0.8198523725829748,0.9082039337474119,0.8846153846153847
1,0.868299732316023,0.9406354515050167,0.9166666666666665
2,0.8253409878394916,0.9201505016722409,0.889908256880734
0,0.8181852545343911,0.915709109730849,0.8858447488584474
1,0.8338483851056049,0.915133779264214,0.8932038834951457
2,0.8344481605351171,0.9172240802675585,0.8942307692307693
0,0.8248162030288128,0.9184265010351966,0.8899082568807339
1,0.8212615034683853,0.9138795986622074,0.8867924528301887
2,0.8441932341675568,0.9262123745819398,0.9014084507042254
