,Matthews,Accuracy,F1
0,0.056742815033161385,0.5283714075165806,0.4915254237288136
1,-0.024362830911118384,0.4883321051338737,0.38461538461538464
2,0.04158215010141988,0.52079107505071,0.4827586206896552
0,0.08814390323688041,0.5415131417342176,0.43564356435643564
1,-0.03257422836595619,0.48366494718742326,0.4590163934426229
2,0.07352941176470588,0.5367647058823529,0.5
0,0.03520667841995692,0.5174404323262097,0.46017699115044247
1,-0.12919858141005294,0.4352738884794891,0.4
2,-0.0057747118490679185,0.49721095334685594,0.4038461538461538
0,0.14542422177785852,0.5718496683861459,0.5178571428571428
1,0.06070089273459422,0.5294767870302137,0.4485981308411215
2,0.07984337028592227,0.5390466531440162,0.4672897196261682
0,-0.05219022020891314,0.4740849914026038,0.4848484848484848
1,-0.02722043474968646,0.4871039056742815,0.37254901960784315
2,-0.03960902681487955,0.4802231237322515,0.43478260869565216
0,-0.03257422836595619,0.48366494718742326,0.4590163934426229
1,0.005923800564773159,0.5029476787030214,0.4521739130434782
2,0.0540202871868315,0.5268762677484787,0.47787610619469023
0,0.037517403576896674,0.518668631785802,0.46956521739130436
1,0.08385063815555238,0.5416359616801769,0.49122807017543857
2,-0.17072449252442032,0.4150608519269777,0.3539823008849558
0,-0.10462788912771832,0.4496438221567183,0.3428571428571429
1,-0.1266498539001355,0.43760746745271434,0.3603603603603604
2,0.06037198751298278,0.5291582150101419,0.4423076923076923
0,-0.0952734949951651,0.45222304102186195,0.4262295081967213
1,0.030618011086631185,0.5149840334070253,0.44036697247706424
2,-0.0803286412788891,0.460446247464503,0.38532110091743116
0,-0.004046726182306282,0.4980348808646524,0.411214953271028
1,-0.06575343364506041,0.4678211741586834,0.3853211009174312
2,0.08427327773090457,0.537525354969574,0.391304347826087
