,Matthews,Accuracy,F1
0,0.08536471589071323,0.5375757575757576,0.36363636363636365
1,0.030052152988819743,0.5130303030303031,0.319327731092437
2,0.13535958895556058,0.5641277641277641,0.4393939393939394
0,0.049213817488644056,0.5218181818181818,0.34426229508196726
1,-0.05756398451820646,0.47484848484848485,0.2666666666666667
2,-0.07284260639244937,0.46449631449631446,0.33093525179856115
0,-0.0019858058807588857,0.4990909090909091,0.33070866141732286
1,-0.008102873913406628,0.4960606060606061,0.37142857142857144
2,0.030959610520709217,0.5126535626535627,0.28828828828828834
0,0.12206338885788359,0.5533333333333333,0.3833333333333333
1,-0.026475484717712668,0.4872727272727273,0.35036496350364965
2,0.15563788048860264,0.5753071253071254,0.46715328467153283
0,0.0477059961531621,0.52,0.3130434782608696
1,0.038693408062250065,0.5172727272727273,0.34146341463414637
2,-0.018076211374580365,0.4921375921375921,0.288135593220339
0,-0.08047957004073969,0.4715151515151515,0.15841584158415845
1,0.04085946009020816,0.5175757575757576,0.32203389830508483
2,0.0596971560356977,0.528009828009828,0.38461538461538464
0,-0.012960296509584355,0.49363636363636365,0.37762237762237755
1,0.03527685518724039,0.5166666666666666,0.37593984962406013
2,-0.01857128855749816,0.4922604422604423,0.26548672566371684
0,0.17338549553676647,0.5757575757575758,0.4166666666666667
1,-0.045039426755169296,0.47818181818181815,0.3453237410071942
2,0.08163774555184551,0.5391891891891891,0.41481481481481486
0,-0.0019858058807588857,0.4990909090909091,0.33070866141732286
1,-0.0019858058807588857,0.4990909090909091,0.33070866141732286
2,0.07483683250801089,0.5328009828009828,0.35294117647058826
0,0.011274308246579278,0.5045454545454545,0.2702702702702703
1,0.059004290003856326,0.5227272727272727,0.28037383177570097
2,0.05394895875888725,0.5256756756756756,0.39097744360902253
