,Matthews,Accuracy,F1
0,0.7553306358858997,0.8823441066922985,0.8270042194092827
1,0.8019246093073639,0.9039859425687853,0.8595744680851064
2,0.7517590098751092,0.8831701309623934,0.825
0,0.7553306358858997,0.8823441066922985,0.8270042194092827
1,0.8022011775429937,0.8851826264568065,0.8532110091743118
2,0.8175085832822986,0.9237053946894149,0.8709677419354839
0,0.7703776406814589,0.8935329808963115,0.8381742738589211
1,0.8520978340579809,0.9333323320917939,0.8953974895397491
2,0.7323690605434281,0.8642767031118588,0.808695652173913
0,0.7739901932178347,0.8927069566262165,0.8403361344537814
1,0.7478907487764033,0.8975729905082301,0.8212927756653993
2,0.8157753058598365,0.9211372101405744,0.8699186991869919
0,0.7583157939915924,0.8652829508590653,0.821917808219178
1,0.8476544484733821,0.920491409347591,0.8908296943231441
2,0.7639770683138626,0.8951850294365014,0.834008097165992
0,0.8019246093073639,0.9039859425687853,0.8595744680851064
1,0.7378450804966353,0.8660188633906043,0.8122270742358078
2,0.7433737560735806,0.8762916015859665,0.8185654008438819
0,0.7960650126792851,0.9141685690255917,0.856
1,0.7434994298907553,0.8822539949537427,0.8196721311475409
2,0.7792299832959544,0.8833503544395049,0.84070796460177
0,0.7887193386394151,0.8953652529136129,0.8497854077253219
1,0.7844316152789242,0.9081160639192599,0.848
2,0.7832800660690364,0.8936230926348672,0.8461538461538461
0,0.7426489117323056,0.885648203772678,0.8192771084337349
1,0.7792299832959544,0.8833503544395049,0.84070796460177
2,0.8348490208562493,0.9118707196924185,0.881057268722467
0,0.8007935606136481,0.9014177580199447,0.8583690987124464
1,0.7670441627405098,0.8943590051664063,0.8360655737704917
2,0.7645708946909492,0.8832602427009492,0.8326180257510729
