,Matthews,Accuracy,F1
0,-0.036572590998542286,0.48175438596491227,0.4070796460176991
1,-0.05117679153003141,0.47578947368421054,0.33999999999999997
2,-0.08616716922836581,0.45801158301158307,0.3461538461538462
0,0.05059835558016503,0.5242105263157895,0.4117647058823529
1,0.0016589086726447983,0.5007017543859649,0.29885057471264365
2,0.16658885840211812,0.5641891891891893,0.35443037974683544
0,0.09798329425373015,0.5322807017543859,0.2465753424657534
1,0.0511217187410766,0.5168421052631579,0.2191780821917808
2,-0.08705476540429025,0.4606660231660231,0.28260869565217395
0,-0.027720984520953076,0.4866666666666667,0.36893203883495146
1,0.12248907003938789,0.5368421052631579,0.22857142857142856
2,0.08517325091236115,0.5328185328185328,0.30379746835443033
0,0.10067094378661907,0.5484210526315789,0.44660194174757284
1,-0.018731716231633878,0.491578947368421,0.3225806451612903
2,0.041117535075095274,0.5205115830115831,0.45045045045045046
0,0.08286397363128477,0.5396491228070175,0.4313725490196078
1,-0.01529438225803745,0.492280701754386,0.4552845528455284
2,0.04382876028044179,0.5190637065637066,0.3409090909090909
0,-0.024990483661727732,0.4898245614035087,0.2619047619047619
1,-0.07947194142390263,0.4652631578947368,0.26666666666666666
2,-0.07786389069748686,0.46259652509652505,0.33663366336633654
0,0.12371142136794555,0.5473684210526316,0.32499999999999996
1,0.03815489947083036,0.5161403508771929,0.3218390804597701
2,0.17757120130114437,0.5878378378378378,0.5185185185185186
0,-0.033278135526351296,0.4849122807017544,0.3191489361702128
1,-0.10000711736865311,0.4512280701754386,0.33962264150943394
2,-0.05397828417179238,0.4736969111969112,0.36538461538461536
0,0.029415255766198044,0.5147368421052632,0.45217391304347826
1,0.009765262520780565,0.504561403508772,0.36734693877551017
2,-0.17122937268324634,0.4152992277992278,0.3148148148148148
