,Matthews,Accuracy,F1
0,0.5209613992840885,0.7010907003444317,0.5432098765432098
1,0.7096165421428575,0.8228542914171657,0.7391304347826086
2,0.5759979406340952,0.7648526476458847,0.6236559139784946
0,0.7769451940535596,0.9036739380022962,0.8073394495412844
1,0.6239860545239413,0.8093812375249501,0.6732673267326733
2,0.7014528838715057,0.7896266290947517,0.7142857142857143
0,0.6421539808932184,0.8075200918484501,0.6868686868686869
1,0.8034600003120336,0.8914817423975578,0.8282828282828283
2,0.6956054806430693,0.8130503698485383,0.7252747252747253
0,0.777841561423651,0.8889207807118256,0.8076923076923077
1,0.8445813389809282,0.9292004226840437,0.8653846153846154
2,0.7640734638418588,0.8620699776916755,0.7916666666666666
0,0.8401530506292019,0.9059988518943742,0.86
1,0.80951781883122,0.9080955735587648,0.8349514563106797
2,0.7556293992988992,0.8839967124574382,0.7884615384615384
0,0.8127361802386146,0.9096440872560275,0.8380952380952382
1,0.7871007606243567,0.8967946460021134,0.8155339805825242
2,0.7857963949801894,0.8650639896677235,0.8085106382978724
0,0.7200729356183712,0.857089552238806,0.7572815533980582
1,0.8869907244334859,0.943495362216743,0.9019607843137255
2,0.8421580733332172,0.9443172478572267,0.8623853211009175
0,0.7906980004633662,0.8985361653272101,0.819047619047619
1,0.5693896136322176,0.7414289068920981,0.6046511627906976
2,0.7537072995506129,0.8605729717036515,0.7835051546391751
0,0.8647242291728479,0.9252296211251435,0.8823529411764707
1,0.7696427184878186,0.9089174591992486,0.8
2,0.7592942162450486,0.8454561465304685,0.782608695652174
0,0.7517818475697793,0.8696900114810563,0.7843137254901961
1,0.8384808256924825,0.9360103322766232,0.8598130841121495
2,0.8417870142068804,0.9208935071034402,0.8627450980392157
