,Matthews,Accuracy,F1
0,-0.14228059716084182,0.42893145161290325,0.4375
1,-0.2697818712673558,0.36592741935483875,0.393939393939394
2,-0.28546644208313815,0.3629032258064516,0.4347826086956522
0,-0.21426226729188558,0.3951612903225806,0.3214285714285714
1,0.011628764629047963,0.5055443548387097,0.41509433962264153
2,-0.21645477997403498,0.3924731182795699,0.3508771929824561
0,-0.2376148444510032,0.38155241935483875,0.39999999999999997
1,0.0458272234441729,0.5226814516129032,0.48275862068965514
2,-0.14889034038061716,0.42849462365591395,0.4927536231884058
0,-0.024158151808686544,0.4889112903225806,0.36
1,-0.014199045856176621,0.49294354838709675,0.5151515151515151
2,-0.04946236559139785,0.4752688172043011,0.4666666666666667
0,-0.047379032258064516,0.47631048387096775,0.47619047619047616
1,-0.08446877845160874,0.4586693548387097,0.3928571428571428
2,-0.14731182795698924,0.4263440860215054,0.4262295081967213
0,-0.11200812967981165,0.44405241935483875,0.4262295081967213
1,-0.07779832024680092,0.46169354838709675,0.5
2,-0.08172043010752689,0.45913978494623653,0.45901639344262296
0,-0.01833088937766916,0.49092741935483875,0.4482758620689655
1,-0.047379032258064516,0.47631048387096775,0.47619047619047616
2,-0.14731182795698924,0.4263440860215054,0.4262295081967213
0,-0.1419904585617662,0.42943548387096775,0.4545454545454545
1,-0.07963709677419355,0.46018145161290325,0.45161290322580644
2,-0.08090657254733606,0.45967741935483875,0.47619047619047616
0,-0.04501100457620699,0.4783266129032258,0.5352112676056339
1,-0.08248900219951122,0.4591733870967742,0.41379310344827586
2,-0.04762005159428769,0.47634408602150535,0.5
0,-0.17511819922894495,0.41431451612903225,0.46376811594202894
1,-0.049696660496618174,0.47530241935483875,0.44067796610169496
2,-0.1142457450134783,0.44462365591397845,0.5
