,Matthews,Accuracy,F1
0,-0.08403266383738678,0.46163366336633666,0.30434782608695654
1,-0.09725502255645445,0.4511904761904762,0.4293785310734463
2,-0.09183674111577961,0.45452380952380955,0.38509316770186336
0,0.02048739690678694,0.5091937765205092,0.35555555555555557
1,-0.019440394783993478,0.49047619047619045,0.41025641025641024
2,-0.05849004048597353,0.47404761904761905,0.30075187969924805
0,0.06769396588689085,0.529997642621405,0.37593984962406013
1,-0.1113919353692453,0.44571428571428573,0.35064935064935066
2,-0.025641129703418537,0.48714285714285716,0.45348837209302323
0,0.031949876662871225,0.5152050919377652,0.40816326530612246
1,-0.04348110964546144,0.4783333333333334,0.4242424242424242
2,0.01315575316269483,0.5064285714285715,0.42580645161290326
0,-0.007402458223870332,0.4964049976426214,0.40522875816993464
1,-0.18856579533195925,0.40785714285714286,0.3096774193548387
2,-0.09140076728777485,0.45571428571428574,0.35526315789473684
0,-0.0416789131516193,0.4804926921263555,0.3496503496503496
1,-0.06546057166404634,0.4673809523809524,0.4121212121212121
2,-0.024108984509554194,0.4888095238095238,0.35460992907801414
0,-0.02487034417727487,0.4875648279113626,0.44047619047619047
1,-0.17337032345479586,0.4211904761904762,0.2481751824817518
2,-0.15633955841297587,0.42380952380952386,0.3246753246753247
0,-0.04223590045643344,0.47954974068835454,0.38157894736842113
1,-0.07649826839048475,0.4626190476190476,0.37419354838709673
2,-0.11165240291848022,0.44452380952380954,0.3803680981595092
0,-0.001195288375247341,0.4994106553512494,0.4276729559748428
1,-0.01126872339638022,0.49452380952380953,0.40522875816993464
2,-0.06816424875693929,0.4659523809523809,0.4648648648648649
0,-0.17423828087077448,0.41707920792079206,0.28571428571428575
1,-0.0723827491299917,0.46809523809523806,0.2878787878787879
2,-0.06756647558586143,0.4664285714285714,0.40490797546012275
