,Matthews,Accuracy,F1
0,0.839355339771639,0.9138198124745209,0.8703703703703703
1,0.8288857559812672,0.9115776600081533,0.8623853211009175
2,0.7510230023498771,0.861692409898688,0.796116504854369
0,0.7548674180778783,0.8638809620872401,0.8000000000000002
1,0.8611085367234157,0.9183041174072564,0.8867924528301887
2,0.8726489630985587,0.9332336821126059,0.897196261682243
0,0.8144487232141847,0.8956379942927029,0.8490566037735848
1,0.8312130755791993,0.9184264166326946,0.8648648648648648
2,0.7929745889387145,0.8964872944693573,0.8333333333333334
0,0.7839591844236681,0.907215654300856,0.8275862068965518
1,0.8436919921628185,0.9275173257236038,0.875
2,0.0,0.5,0.0
0,0.8517096704189447,0.9229107215654301,0.8807339449541284
1,0.7933813895289997,0.8911536893599674,0.8333333333333334
2,0.7469689420362066,0.8734844710181033,0.7962962962962963
0,0.8623423148929587,0.9251528740317978,0.8888888888888888
1,0.7287482742065698,0.845699143905422,0.7766990291262137
2,0.8726489630985587,0.9332336821126059,0.897196261682243
0,0.8129469858640065,0.8887892376681614,0.8461538461538463
1,0.8116672923362707,0.9139421116999592,0.8495575221238938
2,0.8589600687030051,0.916957316060455,0.8846153846153846
0,0.848908709686953,0.9092132083163473,0.8761904761904761
1,0.8275953148210611,0.9298817774154097,0.8620689655172413
2,0.7669062911453872,0.8779687759508388,0.8113207547169811
0,0.8018880638824156,0.8865470852017938,0.8380952380952381
1,0.8312130755791993,0.9184264166326946,0.8648648648648648
2,0.8135794851797215,0.9009715994020927,0.8490566037735849
0,0.839355339771639,0.9138198124745209,0.8703703703703703
1,0.8745335848566222,0.9342437831227068,0.8990825688073394
2,0.809993698919526,0.8869373858163097,0.8431372549019608
