,Matthews,Accuracy,F1
0,0.2923442840960973,0.641025641025641,0.5393258426966292
1,0.4792161825130842,0.740524193548387,0.6804123711340205
2,0.42515378298744966,0.7134125636672326,0.6458333333333334
0,0.28977417336239475,0.6342147435897436,0.5149700598802396
1,0.3991492616347535,0.6948924731182795,0.6153846153846155
2,0.44824930981365096,0.6949066213921902,0.588235294117647
0,0.3666136855132312,0.6738782051282051,0.5780346820809248
1,0.49234958282658353,0.7383064516129032,0.6703910614525139
2,0.3673130988818254,0.6847198641765705,0.6113989637305699
0,0.42350711634159494,0.7099358974358974,0.6382978723404256
1,0.5075225594871432,0.7407930107526881,0.6705202312138729
2,0.365332780958237,0.6864176570458405,0.6206896551724138
0,0.5608201873705217,0.7792467948717949,0.7263157894736842
1,0.3181976641354552,0.6594086021505376,0.5803108808290156
2,0.37710854055539317,0.6899830220713072,0.6185567010309277
0,0.5085286605506111,0.7411858974358974,0.6705202312138729
1,0.4242562429899675,0.7112567204301075,0.6421052631578947
2,0.37181663837011886,0.6859083191850595,0.6105263157894737
0,0.31868650108351104,0.6610576923076923,0.5858585858585857
1,0.32334084160656634,0.6485215053763441,0.5333333333333333
2,0.5266224662780105,0.7643463497453311,0.7083333333333334
0,0.4806345965331828,0.7235576923076923,0.6428571428571429
1,0.49200767737233225,0.7449932795698925,0.6842105263157895
2,0.3968737200437103,0.6947368421052631,0.6153846153846153
0,0.30967246185510694,0.6446314102564102,0.5325443786982248
1,0.44882678803464876,0.7283602150537635,0.6699507389162561
2,0.48587060126422926,0.7302207130730051,0.6549707602339181
0,0.34887431363355875,0.6654647435897436,0.5664739884393063
1,0.5100624670847033,0.7581317204301075,0.7035175879396984
2,0.39554223479786055,0.7013582342954159,0.6368159203980099
