,Matthews,Accuracy,F1
0,0.9235955871243153,0.9638083228247163,0.9465648854961831
1,0.9308182954351295,0.974215275130258,0.9513108614232209
2,0.8959253026312944,0.9509001427988576,0.9272030651340997
0,0.9080984787646385,0.9588902900378311,0.9358490566037735
1,0.9243009958683639,0.9681026814080569,0.9469696969696969
2,0.9242250199862333,0.9680487556099551,0.9469696969696969
0,0.9361868404227086,0.9759142496847415,0.9552238805970149
1,0.9033185207684451,0.9593086796289236,0.9323308270676692
2,0.9024222723069067,0.9570073439412485,0.9318181818181819
0,0.9138612191000748,0.9627364438839849,0.9398496240601504
1,0.89930317198141,0.9599059600965815,0.9293680297397771
2,0.9398032221606992,0.9729829661362709,0.9578544061302682
0,0.9174115451292646,0.9715636822194199,0.9416058394160584
1,0.939481169222612,0.9707840894649893,0.9575289575289576
2,0.8856743738649865,0.9476106691146471,0.9201520912547528
0,0.9008780053965052,0.948423707440101,0.9302325581395349
1,0.9185268815157993,0.9642267124158088,0.9429657794676807
2,0.9110120570877057,0.9675770093839249,0.937269372693727
0,0.9030278731317267,0.957250945775536,0.9323308270676691
1,0.9236911249007425,0.965866056678104,0.9465648854961832
2,0.9158804566173893,0.9692217462260302,0.9407407407407407
0,0.8731125165647053,0.9336065573770491,0.9105058365758755
1,0.9179456982979226,0.9619900876858559,0.942528735632184
2,0.9415853243900396,0.9796766625866993,0.9588014981273408
0,0.9088151671097917,0.9610970996216899,0.9363295880149812
1,0.9341673078863695,0.9691447452026941,0.9538461538461538
2,0.9099962274416308,0.9653457772337821,0.9368029739776953
0,0.9617004703728762,0.9819041614123581,0.9731800766283524
1,0.8471431111129016,0.927258863896302,0.8931297709923665
2,0.9140786715337321,0.9647592819257446,0.9398496240601503
