,Matthews,Accuracy,F1
0,0.06782367663050286,0.5322003577817531,0.42666666666666664
1,0.018876635181094663,0.509391771019678,0.45238095238095233
2,0.08111279905861286,0.5407509157509158,0.5057471264367817
0,-0.03241213135612436,0.48412343470483005,0.4
1,0.12398965563638788,0.5614937388193202,0.5060240963855422
2,-0.023297289556050024,0.48855311355311354,0.4050632911392405
0,-0.09617192385156942,0.4516994633273703,0.4222222222222222
1,-0.07578047612840344,0.4628801431127012,0.375
2,0.014598637372036238,0.5073260073260073,0.46511627906976744
0,-0.047341504879348094,0.47652057245080504,0.40963855421686746
1,-0.013681017531972131,0.49485688729874777,0.23728813559322032
2,-0.014598637372036238,0.4926739926739927,0.4782608695652174
0,-0.05644064336613533,0.4724955277280859,0.379746835443038
1,-0.0004482306191754577,0.4997763864042934,0.4470588235294118
2,0.011869488458622455,0.5041208791208791,0.21818181818181817
0,0.052242809530089654,0.5221377459749552,0.3384615384615385
1,0.03832407537851989,0.5190071556350626,0.4578313253012048
2,0.029378106021632138,0.5146520146520146,0.4578313253012048
0,-0.11121612438183005,0.45080500894454384,0.2647058823529412
1,-0.015165835142976826,0.4932915921288014,0.3235294117647059
2,0.21634676785451723,0.6057692307692308,0.5384615384615384
0,0.10790459947744102,0.5494186046511628,0.4225352112676056
1,-0.03691853338316886,0.4821109123434705,0.38461538461538464
2,-0.04435683140991285,0.4793956043956044,0.3380281690140845
0,-0.10921481783347628,0.4456618962432916,0.380952380952381
1,-0.021665896701410635,0.48971377459749554,0.37333333333333335
2,0.06264700137907352,0.5274725274725275,0.36363636363636365
0,-0.008633531446374633,0.4957513416815742,0.41975308641975306
1,-0.012848276538632433,0.4937388193202147,0.40506329113924044
2,-0.1421280684715256,0.4313186813186813,0.31578947368421056
