,Matthews,Accuracy,F1
0,0.8443519644815862,0.9313710099424386,0.8929889298892989
1,0.8858883910182365,0.9492673992673992,0.9213483146067415
2,0.8516413800967167,0.9373626373626374,0.8978102189781021
0,0.8631259355829545,0.9360282574568289,0.9056603773584906
1,0.8828933902896426,0.9518576661433804,0.9191176470588236
2,0.8469131425176756,0.9356619570905285,0.8945454545454546
0,0.8580785471164526,0.9343275771847201,0.9022556390977443
1,0.8649940788586653,0.9403192046049189,0.9070631970260222
2,0.8637541401826256,0.945054945054945,0.9057971014492754
0,0.8660663596377816,0.9424646781789638,0.9077490774907749
1,0.8660663596377816,0.9424646781789638,0.9077490774907749
2,0.8612172584145524,0.940763997906855,0.9044117647058824
0,0.8672284825216392,0.944610151753009,0.9084249084249084
1,0.8699505847902764,0.9420198848770278,0.9104477611940298
2,0.8099281914116919,0.9173207744636316,0.8695652173913043
0,0.869816123268285,0.9489010989010989,0.9097472924187725
1,0.8242110787480561,0.915541601255887,0.8787878787878788
2,0.8720553243520975,0.9463108320251178,0.9117647058823529
0,0.8732431954329819,0.9484563055991628,0.9124087591240877
1,0.8395411265394622,0.9296703296703297,0.8897058823529411
2,0.8660663596377816,0.9424646781789638,0.9077490774907749
0,0.8314585709200654,0.928414442700157,0.8840579710144928
1,0.8976838544932313,0.9569597069597069,0.929368029739777
2,0.8640133297060396,0.938173731030874,0.9063670411985019
0,0.8976838544932313,0.9569597069597069,0.929368029739777
1,0.8780477868407464,0.9501569858712716,0.9157509157509157
2,0.8070269287268268,0.9130298273155416,0.8676470588235293
0,0.856409178202532,0.9390633176347463,0.901098901098901
1,0.8850860553961661,0.9471219256933543,0.920754716981132
2,0.8483204051202549,0.9378074306645736,0.8953068592057761
