,Matthews,Accuracy,F1
0,0.15043930422602647,0.5594827586206896,0.3361344537815126
1,0.26671551436370067,0.629395218002813,0.5100671140939598
2,0.10395549554822295,0.5432489451476794,0.3252032520325203
0,0.17837222673570968,0.5855603448275861,0.44594594594594594
1,0.004537826113697055,0.5018020393811533,0.23728813559322035
2,0.07707619419797264,0.5289644866385372,0.26548672566371684
0,0.12073290949727812,0.5491379310344828,0.32786885245901637
1,0.05724939223469522,0.5220200421940928,0.26086956521739135
2,0.10315812334235488,0.5387658227848101,0.2831858407079646
0,0.19620107434920794,0.5655172413793104,0.30188679245283023
1,0.20877440443967132,0.591024964838256,0.41860465116279066
2,0.20513482258703222,0.5830696202531646,0.38333333333333336
0,0.08780544877435152,0.5396551724137931,0.3529411764705882
1,0.06575365399447357,0.5271184950773558,0.29508196721311475
2,0.07556631501847891,0.524481364275668,0.21359223300970873
0,0.12547591093742808,0.5540948275862069,0.35658914728682173
1,0.1591249767612018,0.5708069620253164,0.3939393939393939
2,0.08183167234710538,0.5373154008438819,0.3529411764705882
0,0.18559159707204695,0.5726293103448276,0.3559322033898305
1,0.1458597937549047,0.5644778481012658,0.3816793893129771
2,0.0632912942921037,0.5248769338959213,0.2735042735042735
0,0.02391392894479073,0.5114224137931034,0.34013605442176875
1,-0.004144595890371651,0.49811005625879046,0.29411764705882354
2,0.03499839632019527,0.5154711673699015,0.30534351145038174
0,0.12145845039524336,0.5398706896551724,0.24761904761904763
1,0.0202731575841663,0.508131153305204,0.25210084033613445
2,0.16347194766211345,0.5736638537271449,0.4029850746268656
0,0.10196038235067292,0.5422413793103449,0.3225806451612903
1,0.09304514469835636,0.5414029535864979,0.34848484848484845
2,0.1106986004534856,0.5371395921237694,0.2476190476190476
