,Matthews,Accuracy,F1
0,0.8605899340933852,0.9147957873105574,0.8944099378881987
1,0.8782116891951248,0.9539686617004881,0.9111111111111111
2,0.9180529740303669,0.9555137844611529,0.9397590361445782
0,0.8537975253863627,0.9400205497045979,0.8938547486033519
1,0.8965526965637861,0.9531209863858208,0.9248554913294799
2,0.9261384097277012,0.9577067669172932,0.9454545454545454
0,0.8850984504267967,0.9561520678140252,0.9162011173184357
1,0.9077772162059139,0.9664012329822759,0.9325842696629214
2,0.9095402014860262,0.9420426065162908,0.9316770186335404
0,0.8891752534673749,0.9509375802722836,0.9195402298850575
1,0.7902902645774467,0.8951451322887234,0.8470588235294118
2,0.9192744049729479,0.963032581453634,0.9411764705882352
0,0.8819022224800256,0.9487541741587464,0.9142857142857143
1,0.8819022224800256,0.9487541741587464,0.9142857142857143
2,0.9107665671663288,0.9570802005012531,0.9349112426035503
0,0.9032108913434369,0.9516054456717185,0.9294117647058824
1,0.863415297943892,0.9332905214487541,0.9005847953216374
2,0.9213961011891492,0.9705513784461153,0.9425287356321839
0,0.8965526965637861,0.9531209863858208,0.9248554913294799
1,0.920052690420732,0.9633701515540714,0.941860465116279
2,0.8945363199104518,0.9489348370927319,0.923076923076923
0,0.8676578457159623,0.9443873619316723,0.903954802259887
1,0.8870793732340098,0.9435396866170049,0.9176470588235294
2,0.9277801884748079,0.9689849624060151,0.9473684210526316
0,0.8367109550250166,0.9119445157975854,0.8795180722891566
1,0.9520829077046291,0.9795016696634986,0.9651162790697674
2,0.898212598577661,0.9602130325814536,0.9257142857142856
0,0.9116330600178277,0.9574877986128949,0.935672514619883
1,0.8709478551245826,0.9354739275622913,0.9058823529411765
2,0.889496901946915,0.9542606516290726,0.9195402298850575
