,Matthews,Accuracy,F1
0,0.886572908559952,0.9443818892971435,0.9198312236286919
1,0.8935735009392611,0.9511082138200783,0.925
2,0.935309353597262,0.9732530478739221,0.954356846473029
0,0.8935735009392611,0.9511082138200783,0.925
1,0.8826034029151021,0.9476117103235748,0.9173553719008264
2,0.8879429913089648,0.9492863514719001,0.9211618257261411
0,0.8556902805772562,0.9256844850065189,0.8974358974358974
1,0.9104560488585598,0.9563529690648335,0.9367088607594938
2,0.8974604159320364,0.9609723461195361,0.9274193548387096
0,0.8772003338208352,0.945863458575323,0.9135802469135803
1,0.9223976190078637,0.9623385089486785,0.9451476793248945
2,0.8858908116739996,0.9418376449598573,0.9191489361702128
0,0.8507481981120404,0.9264252696456087,0.8945147679324895
1,0.9158494886646171,0.9556121844257437,0.94017094017094
2,0.884582902011095,0.9524977698483497,0.9186991869918699
0,0.9229113119291501,0.9648275453360199,0.9456066945606695
1,0.9047699350315368,0.9546047173165817,0.9327731092436976
2,0.8934620749719244,0.9510407374368124,0.925
0,0.8821380384184478,0.9558196041246889,0.9163346613545817
1,0.9162024416261705,0.9581012208130852,0.940677966101695
2,0.8808212692302884,0.942566161165626,0.9159663865546218
0,0.8740057537491213,0.9359073130259571,0.9106382978723404
1,0.9117189431757974,0.9613310418395165,0.9377593360995852
2,0.8697243806571481,0.9390573892358014,0.9083333333333333
0,0.8461478973686539,0.9271660542846984,0.8916666666666667
1,0.90922284885833,0.9670498992532891,0.9354838709677421
2,0.8997845818810392,0.9552780255724056,0.9294605809128631
0,0.9466797934756138,0.9767986251037098,0.9623430962343097
1,0.8708010801699114,0.9416261704397297,0.9090909090909092
2,0.8864559834624685,0.9443205471305383,0.9198312236286919
