,Matthews,Accuracy,F1
0,-0.06894268658793636,0.46565656565656566,0.3595505617977528
1,-0.08294932673069703,0.46818181818181814,0.18750000000000003
2,0.0,0.5,0.40449438202247195
0,0.03512951536492269,0.5176767676767677,0.4347826086956522
1,0.12258193868999773,0.5595959595959596,0.4523809523809524
2,0.02706659809803834,0.5128205128205128,0.375
0,-0.02321327863498255,0.4893939393939394,0.3157894736842105
1,0.056620753010066124,0.5237373737373737,0.31884057971014496
2,0.1064619525189508,0.5504273504273505,0.425
0,-0.014683142783404515,0.4939393939393939,0.2647058823529412
1,0.007271809922288001,0.5035353535353535,0.38095238095238093
2,0.0,0.5,0.40449438202247195
0,-0.0694555192303285,0.46464646464646464,0.404040404040404
1,0.10067334159991016,0.551010101010101,0.4842105263157895
2,0.18156825980064073,0.5846153846153846,0.4615384615384615
0,0.023619192283834644,0.5065656565656566,0.14814814814814814
1,0.050335853880430985,0.5252525252525253,0.4395604395604396
2,-0.04441155916843275,0.47948717948717945,0.31168831168831174
0,0.05904489294030615,0.5292929292929293,0.4318181818181818
1,0.10639496713264512,0.552020202020202,0.4470588235294118
2,0.1177119065601144,0.5572649572649573,0.4523809523809524
0,0.07151168552448436,0.5338383838383839,0.4
1,0.0882210172798963,0.5414141414141415,0.40506329113924056
2,0.0533945749722927,0.5264957264957265,0.4318181818181818
0,-0.0236336020088559,0.48838383838383836,0.37209302325581395
1,-0.204929009264194,0.40303030303030307,0.225
2,-0.15284978911537245,0.4256410256410257,0.28571428571428575
0,-0.031164899666948576,0.48484848484848486,0.3571428571428571
1,0.06565656565656566,0.5328282828282829,0.4444444444444444
2,0.0017568941277629016,0.5008547008547009,0.38095238095238093
