,Matthews,Accuracy,F1
0,0.7914024770890343,0.8988511488511488,0.8520179372197311
1,0.8292831437687707,0.9201295196977874,0.8789237668161435
2,0.8615549347045395,0.9375674581759309,0.9017857142857143
0,0.8099258478757715,0.916083916083916,0.8658008658008658
1,0.8103625471778962,0.8944616837560713,0.861244019138756
2,0.8460733708935924,0.9348016729627631,0.8908296943231442
0,0.8785260660017922,0.938061938061938,0.9132420091324202
1,0.7548760311055874,0.8843260928224501,0.8266666666666667
2,0.841966062754637,0.9265549109552078,0.8878923766816144
0,0.871990993881458,0.947968697968698,0.9090909090909091
1,0.7915476934300771,0.8889469778737182,0.8490566037735849
2,0.7998242159727967,0.908189422558014,0.8584070796460178
0,0.8099258478757715,0.916083916083916,0.8658008658008658
1,0.8153367796135924,0.9109552077711819,0.8687782805429863
2,0.8389398429769237,0.9183081489476526,0.8847926267281107
0,0.8155852962587623,0.9088911088911089,0.8687782805429864
1,0.8223115375901621,0.9155423637344846,0.8738738738738739
2,0.8250046015525055,0.9210402050728548,0.8761061946902655
0,0.8751248380347246,0.9443722943722943,0.9115044247787611
1,0.8339213854535259,0.9192188343227199,0.8818181818181818
2,0.7785514678253054,0.8944279546681058,0.8430493273542601
0,0.8431277550784073,0.927072927072927,0.888888888888889
1,0.8153367796135924,0.9109552077711819,0.8687782805429863
2,0.7898407755892344,0.898104425256341,0.8506787330316743
0,0.8595779646803207,0.9415917415917416,0.9004329004329004
1,0.7815366972477065,0.8907683486238532,0.8440366972477065
2,0.8350266632322827,0.921967754991905,0.8828828828828829
0,0.8637656461747147,0.9407092907092907,0.9035087719298246
1,0.813166896663893,0.9054573664328116,0.8663594470046083
2,0.7841661606638003,0.8962661899622235,0.8468468468468467
