,Matthews,Accuracy,F1
0,0.418309111950453,0.7116194768296267,0.6639676113360323
1,0.38091817620296387,0.6933878596767836,0.6482213438735177
2,0.26142646661689617,0.6308884913536077,0.5617021276595744
0,0.35852846086019396,0.679264230430097,0.6186440677966102
1,0.3839935646331513,0.6914662987780844,0.6324786324786326
2,0.3640107949481729,0.6849035976942954,0.6374501992031872
0,0.49764785500850156,0.750342901930048,0.7053941908713693
1,0.429027935468719,0.7166436736302719,0.6693877551020407
2,0.30356708267440335,0.6498708010335917,0.5752212389380531
0,0.39669426550619796,0.6991035563828745,0.6443514644351465
1,0.5040708812199636,0.7501970831690974,0.7012987012987013
2,0.39788595234171814,0.7009789306300934,0.6502057613168725
0,0.3682195317387076,0.6785049475849907,0.6027397260273972
1,0.4875480662099376,0.7476350019708317,0.7086614173228345
2,0.234105825048664,0.6090240508845159,0.49261083743842365
0,0.1498672883145083,0.5681395120995395,0.4242424242424242
1,0.3770595879284876,0.6848147418210484,0.6160714285714286
2,0.44381362671589475,0.7134764460345856,0.6448598130841121
0,0.3631656228084452,0.680807289115313,0.6180257510729614
1,0.39837377649220324,0.6948659834450137,0.6278026905829596
2,0.43992248062015504,0.7199612403100775,0.6666666666666666
0,0.3078046351628342,0.6559468991868326,0.6024096385542168
1,0.38376841679779883,0.6877217185652345,0.6188340807174887
2,0.43062648750166965,0.7168803418803419,0.6666666666666667
0,0.4171607283298568,0.709121191339277,0.6554621848739496
1,0.36169641592702023,0.6800847457627119,0.6180257510729614
2,0.40537679889627304,0.700134168157424,0.6371681415929203
0,0.47558591291930646,0.7389781522484569,0.6916666666666667
1,0.48429039121643713,0.7414761529365392,0.6923076923076923
2,0.25921213217137673,0.6317332538262771,0.5793650793650793
