,Matthews,Accuracy,F1
0,0.16987188008154375,0.5761621206300422,0.40625000000000006
1,0.11988899256959111,0.5563080495356036,0.39705882352941174
2,0.18978612979446072,0.5662254901960784,0.3137254901960784
0,0.13027038680040842,0.5497983096427199,0.3090909090909091
1,0.06214650201036235,0.5208978328173375,0.2178217821782178
2,0.05540629326723138,0.5204901960784314,0.2452830188679245
0,0.008410329657303076,0.5038417210910487,0.30534351145038163
1,0.05549730187743705,0.5179953560371517,0.20202020202020202
2,0.08003157736142413,0.5324509803921569,0.2982456140350877
0,0.15625368677653478,0.5717921628889743,0.4090909090909091
1,0.1285367511564587,0.563467492260062,0.43243243243243246
2,0.12294789382248528,0.5448529411764705,0.28571428571428575
0,-0.001352549812664036,0.4994237418363427,0.2644628099173553
1,0.20059850428991946,0.5893962848297214,0.4251968503937008
2,0.16730373301713172,0.567156862745098,0.35398230088495575
0,0.09269432561850872,0.5418267383787937,0.3565891472868217
1,0.0855365916560912,0.5381191950464397,0.3464566929133858
2,0.1169370931252661,0.5365686274509804,0.22916666666666669
0,0.06642670018851721,0.5256915097963888,0.2702702702702703
1,0.10854897418285685,0.548374613003096,0.36220472440944884
2,0.1317313967572926,0.5600490196078431,0.38759689922480617
0,0.1437274444721602,0.558586246638494,0.3448275862068966
1,0.1610762787730966,0.5675309597523219,0.3697478991596639
2,0.1528200959473594,0.5743137254901961,0.43661971830985913
0,0.1114547623925517,0.5380810603150211,0.25490196078431376
1,0.18109173963970635,0.584171826625387,0.4328358208955224
2,0.09133287067892845,0.5384313725490196,0.32203389830508483
0,0.05893430231762357,0.5242508643872454,0.2905982905982906
1,0.07438800583593948,0.5245743034055728,0.21999999999999997
2,0.15436420926308775,0.5680882352941177,0.3870967741935484
