,Matthews,Accuracy,F1
0,0.4442451488465133,0.7196356275303644,0.6486486486486486
1,0.3676733013040494,0.6838366506520247,0.6063829787234043
2,0.383022106068069,0.6933424845573095,0.6217616580310881
0,0.3829029362040943,0.6839406207827261,0.5942857142857143
1,0.38197893926722065,0.6943033630748112,0.6262626262626262
2,0.45312285518188056,0.7265614275909402,0.6595744680851063
0,0.38544736023479936,0.691025641025641,0.6129032258064515
1,0.4266979439978735,0.715751544269046,0.6494845360824743
2,0.4605554179057682,0.7297872340425532,0.663101604278075
0,0.36765231818811606,0.6864372469635627,0.6161616161616161
1,0.4391124587314394,0.7170555936856554,0.6448087431693988
2,0.34530485246587317,0.671105010295127,0.5869565217391305
0,0.35401416668585206,0.6800269905533063,0.6100000000000001
1,0.4994176432293854,0.7344886753603295,0.658682634730539
2,0.4116447046364825,0.7062457103637612,0.6349206349206349
0,0.39286011089237743,0.6942307692307692,0.6162162162162161
1,0.0,0.5,0.0
2,0.5214824982841455,0.7607412491420728,0.7021276595744681
0,0.407987575371723,0.706578947368421,0.6395939086294417
1,0.362163350840221,0.6693548387096775,0.5662650602409639
2,0.42385208170960814,0.7054564172958133,0.6250000000000001
0,0.3749994013528393,0.6807354925775979,0.5909090909090908
1,0.42948538418244264,0.7178448867536034,0.6530612244897959
2,0.32387095504091407,0.6501715854495539,0.5365853658536586
0,0.3634700780711914,0.6734143049932524,0.5780346820809249
1,0.47562190289755507,0.736238846945779,0.6702702702702702
2,0.40502526548611606,0.707035003431709,0.6435643564356436
0,0.48987367878318255,0.74389338731444,0.6808510638297872
1,0.38197893926722065,0.6943033630748112,0.6262626262626262
2,0.4274618110490434,0.7096431022649279,0.6333333333333333
