,Matthews,Accuracy,F1
0,-0.024181638905999184,0.4882231015639721,0.3684210526315789
1,-0.02855859588481915,0.4860846359130766,0.3684210526315789
2,0.08115755513640961,0.5344961240310078,0.34408602150537637
0,0.07382811235293452,0.5358017712455247,0.42477876106194695
1,0.10939884340205722,0.5463210064811285,0.36170212765957444
2,-0.010752347962952134,0.4947674418604651,0.375
0,0.020984472189172734,0.5096099491237988,0.3495145631067962
1,0.18429929250259577,0.5838734273732367,0.45098039215686275
2,0.009689922480620155,0.5048449612403101,0.4166666666666667
0,0.009404781653543083,0.5046165441869229,0.396551724137931
1,0.04347415933335901,0.5196340068623713,0.3564356435643564
2,0.0011999952000287999,0.5005813953488372,0.37837837837837834
0,0.07319092097166083,0.534200113058225,0.3962264150943396
1,0.0947638909258435,0.5455585207777354,0.43243243243243246
2,-0.02049974150296312,0.49050387596899225,0.3300970873786408
0,-0.04617278485540036,0.4784247220651969,0.32075471698113206
1,-0.08606700129671525,0.4580632863133816,0.3333333333333333
2,-0.02630935835602539,0.48798449612403105,0.3168316831683168
0,0.011373795351513729,0.505464480874317,0.3783783783783784
1,0.06544767479081799,0.53021349599695,0.3846153846153846
2,0.04787383870406185,0.5203488372093024,0.3225806451612903
0,0.14383745454650781,0.5694365931788204,0.4642857142857142
1,0.041055246925292964,0.5199199390011437,0.4070796460176991
2,-0.06889467398484145,0.46647286821705425,0.33928571428571425
0,0.13548143960806483,0.5677407198040324,0.4918032786885246
1,0.08026832621695415,0.5346930995043843,0.35416666666666663
2,0.01216912914662571,0.5054263565891473,0.326530612244898
0,0.04334999451489553,0.5202562653099679,0.37735849056603776
1,0.21719543810706793,0.6002668699961875,0.4807692307692308
2,-0.02049974150296312,0.49050387596899225,0.3300970873786408
