,Matthews,Accuracy,F1
0,0.811299221026313,0.8929078014184397,0.8603351955307263
1,0.8196641227184477,0.9014627659574468,0.8681318681318682
2,0.731137805371845,0.8655689026859226,0.8064516129032258
0,0.8282044054888901,0.924113475177305,0.8775510204081632
1,0.8499478139499298,0.9033244680851065,0.8850574712643678
2,0.7463996005484915,0.8554235839294552,0.8092485549132947
0,0.8031488410090666,0.8811170212765957,0.8505747126436781
1,0.7372308497589862,0.87322695035461,0.8125
2,0.840677578727657,0.9100868313312638,0.88268156424581
0,0.7766033112606526,0.8965868794326242,0.841025641025641
1,0.818798888241394,0.894991134751773,0.8651685393258427
2,0.8253673781715637,0.9026184370360373,0.8715083798882681
0,0.8519503546099291,0.9259751773049645,0.8936170212765957
1,0.8033180986520557,0.8778812056737588,0.8488372093023256
2,0.8107574154088308,0.8984343366176273,0.861878453038674
0,0.8196641227184477,0.9014627659574468,0.8681318681318682
1,0.8667553191489362,0.933377659574468,0.9042553191489362
2,0.7706408464566624,0.8715526161875197,0.8295454545454544
0,0.7877283991928044,0.8769503546099291,0.8409090909090909
1,0.7743233116902991,0.8792553191489361,0.8351648351648351
2,0.8437005060761575,0.9232240068385298,0.8877005347593583
0,0.797410642351735,0.89197695035461,0.8524590163934426
1,0.8425879274154259,0.9141843971631205,0.8852459016393442
2,0.8020935262919234,0.8897736986547893,0.8539325842696629
0,0.8022485846228361,0.9049202127659575,0.8586387434554974
1,0.8109135225870303,0.8864361702127659,0.8571428571428572
2,0.8107574154088308,0.8984343366176273,0.861878453038674
0,0.8303146544932943,0.9164893617021277,0.8783068783068785
1,0.797410642351735,0.89197695035461,0.8524590163934426
2,0.8013501876706827,0.8832051109011563,0.8505747126436781
