,Matthews,Accuracy,F1
0,0.932837333951672,0.9651045603426556,0.9565217391304348
1,0.9225205580003093,0.9585459183673469,0.9493670886075949
2,0.9515344390803047,0.9744006849315068,0.9685534591194969
0,0.9328100388328092,0.9623330813807004,0.9559748427672956
1,0.9613945578231292,0.9806972789115647,0.975
2,0.9321293873538881,0.9647260273972602,0.9559748427672956
0,0.9712423379496823,0.9842529604434367,0.9813664596273292
1,0.9517331748780133,0.9715986394557823,0.9681528662420381
2,0.9032534246575342,0.9516267123287672,0.9375
0,0.9620887641323195,0.9836230788611741,0.975609756097561
1,0.9230498340209602,0.9528486394557822,0.948051948051948
2,0.9321293873538881,0.9647260273972602,0.9559748427672956
0,0.9136348319526668,0.955530360292265,0.9440993788819876
1,0.9427223823565867,0.9625,0.961038961038961
2,0.9616968416720282,0.9834760273972603,0.9753086419753086
0,0.9328100388328092,0.9623330813807004,0.9559748427672956
1,0.9517331748780133,0.9715986394557823,0.9681528662420381
2,0.932511594253619,0.9675513698630137,0.9565217391304348
0,0.9616680296128526,0.9780801209372638,0.975
1,0.903062807657964,0.9460459183673469,0.935897435897436
2,0.9332331654261034,0.9703767123287671,0.9570552147239264
0,0.9049498638400119,0.9549004787100025,0.9390243902439024
1,0.9517331748780133,0.9715986394557823,0.9681528662420381
2,0.9515344390803047,0.9744006849315068,0.9685534591194969
0,0.923150627636264,0.9589317208364827,0.95
1,0.9225205580003093,0.9585459183673469,0.9493670886075949
2,0.9709394908067213,0.9840753424657533,0.9811320754716981
0,0.9239961639374478,0.9644746787603931,0.9512195121951219
1,0.9325824462723697,0.9590986394557823,0.9548387096774195
2,0.9709394908067213,0.9840753424657533,0.9811320754716981
