,Matthews,Accuracy,F1
0,0.18031248810511347,0.5847696766320927,0.445859872611465
1,0.06760054652005983,0.5298229263746506,0.3356643356643357
2,0.14806629921047046,0.5704022988505747,0.430379746835443
0,0.10647494100615149,0.5276464307504576,0.17307692307692307
1,0.1145969825484468,0.5558791550170861,0.42424242424242425
2,0.18222681191368129,0.5876436781609196,0.45962732919254656
0,0.018839385911552604,0.5067495424039048,0.21487603305785125
1,0.08092284384153389,0.5369291705498602,0.36241610738255037
2,0.15559118209515035,0.5673345759552656,0.3857142857142857
0,0.03213422367610659,0.5126982916412447,0.2615384615384615
1,0.1050480336116839,0.5484234234234234,0.3841059602649007
2,0.05360366886732082,0.5227166821994408,0.30656934306569344
0,0.07837106211823891,0.534662904209884,0.3448275862068966
1,-0.016885732573137184,0.49363156259707985,0.20967741935483875
2,0.11565013907188987,0.5572382727555141,0.4352941176470588
0,0.12651270062742903,0.5586866992068334,0.4025974025974026
1,0.22950420493841453,0.6041860826343585,0.4594594594594595
2,0.16443765967121649,0.5757999378689034,0.423841059602649
0,0.06055296137605516,0.5282184258694326,0.36129032258064514
1,0.15481519904971,0.5636067101584343,0.3609022556390977
2,0.17702617083034605,0.5727322149735943,0.37593984962406013
0,0.1481562903008671,0.5651311775472849,0.3888888888888889
1,0.0831197123082183,0.5413560111835974,0.4186046511627907
2,0.13617869585913506,0.5568499534016775,0.35555555555555557
0,0.0687478827090317,0.5274176327028676,0.2900763358778626
1,0.18566437215609602,0.5913715439577509,0.47619047619047616
2,0.05845322111922165,0.528502640571606,0.3878787878787879
0,0.12386888193876401,0.5537675411836486,0.3661971830985915
1,-0.012626876320198729,0.4949906803355079,0.23255813953488377
2,0.17430369884062483,0.5778191985088537,0.41379310344827586
