,Matthews,Accuracy,F1
0,-0.10767207189151808,0.4469696969696969,0.35051546391752575
1,0.08606060606060606,0.543030303030303,0.48
2,0.02916801332810131,0.5146153846153846,0.45544554455445546
0,0.011562432251572007,0.5057932263814616,0.44660194174757284
1,0.1170035878603409,0.5581818181818181,0.4897959183673469
2,-0.0047075405100641884,0.4976923076923077,0.4042553191489362
0,-0.19071254752385983,0.40775401069518713,0.27956989247311825
1,0.01677803639108601,0.5081818181818182,0.40860215053763443
2,-0.08885046114752913,0.46153846153846156,0.25641025641025644
0,-0.0035513728354320353,0.49821746880570406,0.4423076923076923
1,-0.12484848484848485,0.43757575757575756,0.36
2,0.015806022969102912,0.5069230769230769,0.3291139240506329
0,0.04491694303148581,0.5218360071301248,0.425531914893617
1,-0.10154238548378193,0.4533333333333333,0.28571428571428564
2,-0.10696121557265544,0.45076923076923076,0.28571428571428564
0,0.08093702576100405,0.5405525846702317,0.4854368932038835
1,-0.014484136487558029,0.4927272727272727,0.4313725490196078
2,0.02917202850092168,0.5123076923076924,0.3157894736842105
0,0.08834710555122133,0.5436720142602496,0.46938775510204084
1,-0.08449079617742183,0.4575757575757576,0.39215686274509803
2,-0.046409548089225705,0.4784615384615385,0.3294117647058824
0,-0.14761845902111634,0.42557932263814613,0.38532110091743116
1,0.18015072096886825,0.5906060606060606,0.5436893203883495
2,0.07571589880657573,0.5361538461538462,0.4269662921348315
0,0.060806899210506034,0.5294117647058824,0.4301075268817204
1,0.0,0.5,0.46296296296296297
2,0.05348531658490288,0.5269230769230769,0.4807692307692307
0,0.08834710555122133,0.5436720142602496,0.46938775510204084
1,0.05090909090909091,0.5254545454545455,0.46
2,0.21918346083772866,0.6000000000000001,0.4819277108433735
