,Matthews,Accuracy,F1
0,0.8069058983700416,0.8859813084112149,0.8571428571428571
1,0.7424587657274655,0.8661661241205503,0.8160919540229884
2,0.7472113761139039,0.8760107109104274,0.8222222222222223
0,0.7509080993290541,0.8664070612668744,0.8208092485549133
1,0.6746871580990556,0.8277853617557492,0.7647058823529411
2,0.7962572004489264,0.9031555182190487,0.8571428571428572
0,0.7578963616462657,0.882502596053998,0.8306010928961749
1,0.7129660990181582,0.8230599600966082,0.7741935483870969
2,0.7598881503815693,0.8774020791767301,0.8295454545454546
0,0.7423406544592217,0.8608515057113189,0.8139534883720929
1,0.6779434213009033,0.8343484196156673,0.7701149425287356
2,0.8224631653399324,0.9026567258216949,0.8720930232558138
0,0.7072291497573671,0.8354101765316719,0.783132530120482
1,0.7511792927256082,0.8717841016486401,0.822857142857143
2,0.7228221925068826,0.8483671112044524,0.7976190476190476
0,0.6611638346910191,0.8213914849428868,0.7558139534883721
1,0.7972597301312314,0.8858027932374252,0.8520710059171598
2,0.7526249107256997,0.8750656305785992,0.824858757062147
0,0.7578963616462657,0.882502596053998,0.8306010928961749
1,0.7931849207182611,0.8965924603591305,0.8539325842696629
2,0.7438721438731096,0.8694476530505093,0.8181818181818181
0,0.6449284707373786,0.8134994807892004,0.7441860465116279
1,0.7899678805442616,0.8867478735692533,0.8488372093023256
2,0.7931849207182611,0.8965924603591305,0.8539325842696629
0,0.7125462364147714,0.8515057113187954,0.7954545454545455
1,0.7931849207182611,0.8965924603591305,0.8539325842696629
2,0.7613672162133781,0.8806836081066891,0.8314606741573034
0,0.7989534504872048,0.8868639667705088,0.8538011695906432
1,0.7445019453810467,0.8802373201722147,0.8216216216216217
2,0.7424587657274655,0.8661661241205503,0.8160919540229884
