,Matthews,Accuracy,F1
0,0.8435385035480616,0.9235294117647059,0.8905109489051095
1,0.822669712444659,0.9130514705882353,0.8759124087591241
2,0.7823591015878576,0.9055678875323714,0.8493150684931507
0,0.8699122972140874,0.9466911764705883,0.9090909090909091
1,0.7715847643725541,0.8889705882352941,0.8405797101449276
2,0.7439520690626726,0.8793007769145393,0.8226950354609929
0,0.8380772702020937,0.9288602941176471,0.8873239436619719
1,0.8323529411764706,0.9161764705882353,0.8823529411764706
2,0.7705655316888723,0.8982149463559008,0.8413793103448276
0,0.8339387316257236,0.9204044117647059,0.8840579710144928
1,0.7971253590134787,0.9079044117647059,0.8591549295774648
2,0.794201203961005,0.9034406215316315,0.8571428571428571
0,0.8677494653832237,0.9424632352941176,0.9078014184397163
1,0.7600633391344513,0.8816176470588235,0.832116788321168
2,0.794201203961005,0.9034406215316315,0.8571428571428571
0,0.856476111275452,0.935110294117647,0.9
1,0.813154075874667,0.9099264705882353,0.8695652173913043
2,0.794201203961005,0.9034406215316315,0.8571428571428571
0,0.822669712444659,0.9130514705882353,0.8759124087591241
1,0.7855530058454693,0.9005514705882353,0.8510638297872339
2,0.796723675432602,0.9076489086200519,0.8591549295774648
0,0.7795938327857956,0.9016544117647058,0.8472222222222222
1,0.8339387316257236,0.9204044117647059,0.8840579710144928
2,0.8432420225880737,0.9233721790603033,0.8905109489051095
0,0.815226311239372,0.9141544117647059,0.8714285714285713
1,0.7766494034191712,0.8974264705882353,0.8450704225352113
2,0.8544455039254409,0.9307251202367739,0.8985507246376812
0,0.8001181379842284,0.8983455882352941,0.8592592592592593
1,0.8061021207299078,0.911029411764706,0.8652482269503545
2,0.8287615357622861,0.9254994450610433,0.881118881118881
