,Matthews,Accuracy,F1
0,0.6066773806827658,0.7789125954661171,0.6965174129353233
1,0.6263384967089034,0.7867620317614257,0.71
2,0.6718037055637406,0.8135125184094256,0.748768472906404
0,0.6612911045091461,0.8088859255667353,0.7414634146341464
1,0.6523968416919407,0.7881864468420414,0.7187499999999999
2,0.6002194107835878,0.7633775159548355,0.6772486772486772
0,0.6490418069916774,0.8054612680324889,0.7342995169082126
1,0.6662626033940223,0.8024609043520426,0.7373737373737373
2,0.6564030632708354,0.7935996563573884,0.7253886010362695
0,0.6690797266702179,0.827873075524306,0.7579908675799087
1,0.6246104581726183,0.775912231785671,0.6979166666666667
2,0.599920645126666,0.7578853706431026,0.6702702702702702
0,0.6403885449728642,0.7956115892835496,0.7227722772277227
1,0.6137986986827259,0.783337374227179,0.7029702970297029
2,0.6702508438414045,0.8025282277859598,0.7384615384615385
0,0.6592724875191491,0.7926112256031034,0.7253886010362695
1,0.5756926051051497,0.7530761304400533,0.6596858638743455
2,0.6736035983152887,0.8310168139420717,0.761467889908257
0,0.5706496727780411,0.7567887016608074,0.6632653061224489
1,0.7452798011137999,0.867408170687356,0.8144796380090498
2,0.5933797205146544,0.7616593028964163,0.6736842105263158
0,0.6875688613111677,0.8211601406231058,0.7609756097560975
1,0.6316178673798166,0.7803370105467329,0.7046632124352332
2,0.5953185459165146,0.7698975208640157,0.6836734693877551
0,0.6107172664129572,0.7697751242574857,0.6875
1,0.6208944611927233,0.787762152988241,0.7093596059113301
2,0.665548290440716,0.8117943053510064,0.7450980392156864
0,0.5309803192947576,0.723815007879743,0.6120218579234972
1,0.6158604647463922,0.7887622742150564,0.7087378640776698
2,0.7180423877231817,0.8337782277859598,0.7821782178217822
