,Matthews,Accuracy,F1
0,0.3957943751224359,0.7018794213916165,0.6424242424242423
1,0.34576928982540794,0.6694646816598036,0.5850340136054422
2,0.31568234637390147,0.6491587575496117,0.5441176470588235
0,0.31739552397335913,0.662865589694858,0.6046511627906976
1,0.36648717136522013,0.68324358568261,0.6103896103896104
2,0.34255296914425176,0.6540120793787748,0.5354330708661418
0,0.278577316929718,0.6385809312638581,0.5526315789473685
1,0.3014744271523067,0.6523598352866645,0.5786163522012578
2,0.36840256332257,0.6696505608283002,0.5648854961832062
0,0.25049138323981196,0.6231654524337451,0.527027027027027
1,0.3025600828558283,0.6346214760848907,0.5039370078740157
2,0.32203021269455423,0.6482959447799828,0.5343511450381679
0,0.3242260318923607,0.6589061345158906,0.5714285714285713
1,0.30163088598225907,0.6426987646499842,0.536231884057971
2,0.3231104224953256,0.6566005176876617,0.5633802816901409
0,0.3181499589014486,0.6459719142645972,0.5303030303030303
1,0.32236662584616027,0.6629183824305775,0.5911949685534591
2,0.2560085375291567,0.6313632441760137,0.5680473372781065
0,0.2380530001601718,0.6166719459402387,0.5170068027210883
1,0.4357049585332758,0.7197761588005491,0.6582278481012659
2,0.3025351000291719,0.6293140638481449,0.4833333333333333
0,0.23631131213241643,0.6078027663393517,0.4732824427480916
1,0.34537007707739414,0.6726850385386971,0.5974025974025974
2,0.39329087306488614,0.7011432269197584,0.6424242424242425
0,0.2596900297645996,0.6312427409988386,0.5534591194968553
1,0.4013705146347333,0.6889979938760427,0.5985401459854014
2,0.356249402954746,0.6772001725625538,0.6
0,0.36485192910170045,0.6775947629606166,0.5931034482758619
1,0.2917167829338519,0.6386337239995776,0.5323741007194245
2,0.3014739460066057,0.6543356341673856,0.5903614457831324
