,Matthews,Accuracy,F1
0,0.5255397134818033,0.7609468023814097,0.7080745341614906
1,0.4005962911675164,0.7011234876128289,0.6385542168674698
2,0.33851179296488687,0.6714038793931246,0.608187134502924
0,0.47443652524530994,0.7394853082389091,0.6863905325443787
1,0.3271633721157011,0.6602170155559823,0.576923076923077
2,0.3271633721157011,0.6602170155559823,0.576923076923077
0,0.4005962911675164,0.7011234876128289,0.6385542168674698
1,0.3206491678884417,0.6609852122143269,0.5903614457831325
2,0.4469263185832381,0.7229690800845017,0.6625766871165645
0,0.39291395676927254,0.6877760706740925,0.604026845637584
1,0.435714747678933,0.7219608219704244,0.6704545454545454
2,0.3698526347477634,0.6875360092183599,0.627906976744186
0,0.42502009266122737,0.7039082004993278,0.6266666666666667
1,0.31869415578571003,0.6613693105434991,0.5964912280701754
2,0.2906931870649344,0.6473977338198579,0.5813953488372093
0,0.3321621568228887,0.6670827731899367,0.5988023952095809
1,0.34366521359979746,0.6731803341655465,0.6071428571428572
2,0.341357084075217,0.6637699251008258,0.5733333333333334
0,0.46915376163259614,0.7282984444017668,0.6623376623376623
1,0.27564495793121657,0.6391396197426541,0.5680473372781065
2,0.3886376102938076,0.6791338582677166,0.5815602836879433
0,0.3660484659636029,0.6781256001536393,0.5974025974025975
1,0.37191702070054894,0.677741501824467,0.5906040268456376
2,0.3698526347477634,0.6875360092183599,0.627906976744186
0,0.4982715575187248,0.7491357787593624,0.6951219512195121
1,0.2256766186644473,0.6125888227386211,0.5276073619631901
2,0.4407460387860826,0.7164874207797196,0.6496815286624205
0,0.30926350158604615,0.6523429998079509,0.569620253164557
1,0.2945916259234095,0.6466295371615134,0.5679012345679012
2,0.5055862320753448,0.7556174380641444,0.7058823529411764
