,Matthews,Accuracy,F1
0,0.2149254992308478,0.6062425328554362,0.5263157894736843
1,0.26436889997206814,0.6293891293891294,0.5490196078431373
2,0.14490892706425507,0.5692438402718777,0.45595854922279794
0,0.27935757231804403,0.6400537634408603,0.5779816513761468
1,0.2829231565693962,0.6271645021645021,0.50561797752809
2,0.31516243987961634,0.6566027430513411,0.5904761904761904
0,0.26132893120738476,0.6260155316606929,0.5353535353535354
1,0.30617945003059965,0.6543410293410293,0.6008968609865469
2,0.16358019799227033,0.57367398956184,0.4293785310734463
0,0.24046432658524639,0.6139486260454002,0.5104166666666666
1,0.2179869502059069,0.6071428571428572,0.5242718446601942
2,0.3156138271690098,0.6474086661002549,0.5483870967741935
0,0.16694441980589006,0.5769115890083631,0.4456521739130435
1,0.2771812196985331,0.63997113997114,0.5866666666666667
2,0.15380900948165607,0.5770117732734554,0.5023255813953489
0,0.22694740048181478,0.6112903225806452,0.526829268292683
1,0.23935030204705576,0.6168831168831168,0.5320197044334976
2,0.18603179543357787,0.5907877169559412,0.4975124378109453
0,0.2197406851358996,0.6056750298685782,0.5076142131979695
1,0.28773747730656857,0.6405122655122655,0.5615763546798029
2,0.1744592651577364,0.5877837116154874,0.5205479452054794
0,0.1698135765625204,0.575925925925926,0.4293785310734463
1,0.1669903038544866,0.5775613275613276,0.45161290322580644
2,0.3318525185492649,0.6669802160456366,0.6118721461187215
0,0.22545935541289644,0.6074970131421744,0.5051546391752577
1,0.2685299662701251,0.6298701298701299,0.5427135678391959
2,0.16962624804537246,0.5849314237164704,0.5116279069767442
0,0.21174267225992574,0.5986559139784946,0.4812834224598931
1,0.14843275844763126,0.5705868205868205,0.455958549222798
2,0.22308930109979735,0.604563660638427,0.49197860962566836
