,Matthews,Accuracy,F1
0,0.9221191652384313,0.9610595826192156,0.945054945054945
1,0.9611597852616858,0.9820985466146757,0.9726775956284153
2,0.8983205229079767,0.9477135767458349,0.9281767955801106
0,0.9374090896507019,0.9656467385825184,0.9555555555555557
1,0.9071184622538273,0.956398440269408,0.9347826086956522
2,0.9307274813255947,0.9696915987238568,0.9513513513513513
0,0.9373540819240502,0.9624458110696643,0.9550561797752809
1,0.9687244252745757,0.9812123360510457,0.9777777777777779
2,0.891618185617257,0.9485997873094647,0.9239130434782609
0,0.9137895303970199,0.9459622945861479,0.937142857142857
1,0.9623280463631954,0.988479262672811,0.9732620320855615
2,0.9145152662710452,0.9587025877348458,0.9398907103825138
0,0.9609638680904168,0.9789293275531807,0.9723756906077348
1,0.9226187388903976,0.9641970932293513,0.9456521739130435
2,0.9220134704005671,0.9610067352002836,0.945054945054945
0,0.9453372058843365,0.971141244077024,0.9613259668508287
1,0.932675996962041,0.9760723147819923,0.9523809523809524
2,0.9379009114283446,0.956043956043956,0.9540229885057472
0,0.9153910702091246,0.9619669321504184,0.9405405405405406
1,0.9451456227158637,0.967919177596597,0.9608938547486033
2,0.9145152662710452,0.9587025877348458,0.9398907103825138
0,0.922725096983397,0.9642605101320698,0.9456521739130435
1,0.8902274184383302,0.9422190712513293,0.9222222222222223
2,0.9461810696947744,0.9774902516838,0.9621621621621622
0,0.9308232182092675,0.9697550156265753,0.9513513513513513
1,0.8983205229079767,0.9477135767458349,0.9281767955801106
2,0.9456116122648056,0.9742998936547324,0.9617486338797815
0,0.9081541650725443,0.959673354168767,0.935483870967742
1,0.9765590482602154,0.9867068415455512,0.9834254143646408
2,0.9296159330488722,0.9633108826657213,0.9502762430939227
