,Matthews,Accuracy,F1
0,0.3758513583998356,0.6830432773756353,0.588957055214724
1,0.26383470773741047,0.622401047281688,0.4900662251655629
2,0.40396476239238105,0.702493182703545,0.6198830409356725
0,0.37294950272121774,0.673841059602649,0.5657894736842106
1,0.3839617197713906,0.686354535653781,0.5925925925925927
2,0.3996633311179657,0.70175301908843,0.6206896551724137
0,0.3652103044981252,0.661327583551517,0.5352112676056338
1,0.36783011641345026,0.6797320190974896,0.5853658536585366
2,0.33522759896228704,0.6437086092715232,0.5
0,0.3276492420072485,0.6547820730016941,0.5419354838709677
1,0.34767977048309157,0.657207762205452,0.5342465753424657
2,0.3802141550438245,0.679353330736268,0.5751633986928104
0,0.34635885713262216,0.6681041121207454,0.5679012345679012
1,0.3315855816937174,0.653087940859387,0.5333333333333334
2,0.29396479902140543,0.6392676275808337,0.5194805194805195
0,0.29836899571839137,0.6356460803942707,0.5034013605442177
1,0.43470597891847124,0.7062220853226552,0.6153846153846154
2,0.38966001740187084,0.6896377093883912,0.5962732919254659
0,0.34696587642409377,0.6639072847682119,0.5548387096774193
1,0.2784289265544395,0.6198213460649931,0.463768115942029
2,0.44515075338730165,0.7051032333463186,0.6081081081081081
0,0.3751910739697189,0.6889342368704758,0.6057142857142856
1,0.2996331860638875,0.6289465578315109,0.4782608695652174
2,0.3836729459275989,0.6749513050253214,0.5616438356164384
0,0.44354904850832,0.7095333436008009,0.6193548387096773
1,0.37294950272121774,0.673841059602649,0.5657894736842106
2,0.2808674717263166,0.6352162056875731,0.5189873417721519
0,0.39623498675877084,0.6879716617896195,0.5897435897435898
1,0.33852849851922023,0.6605960264900662,0.5512820512820513
2,0.4673645852029666,0.7289832489287106,0.6503067484662577
