,Matthews,Accuracy,F1
0,0.9279054078554907,0.9652286699122277,0.9488372093023255
1,0.9284595570576162,0.9680004264240787,0.9493087557603687
2,0.9294879595257395,0.9733904652167651,0.949771689497717
0,0.8902370161048402,0.9510500692939128,0.9223744292237444
1,0.9613134704807993,0.9858213993816851,0.9724770642201835
2,0.9279100299830408,0.967773296845744,0.9488372093023256
0,0.9222885664017411,0.9660992857396681,0.944954128440367
1,0.8937513428688149,0.9593653388294658,0.9244444444444444
2,0.9155515225613426,0.9639565029526141,0.9400921658986175
0,0.9279054078554907,0.9652286699122277,0.9488372093023255
1,0.8731449275956998,0.9545325326036744,0.9090909090909091
2,0.9402244067290416,0.9687815065533631,0.957345971563981
0,0.8866746705958864,0.9546924416332042,0.9196428571428572
1,0.9101543615577213,0.9622970043708468,0.9363636363636364
2,0.9410526245113203,0.9743986749243843,0.958139534883721
0,0.8902370161048402,0.9510500692939128,0.9223744292237444
1,0.9483051691211132,0.9792473615010128,0.963302752293578
2,0.9348033395683117,0.9724902779778194,0.9537037037037037
0,0.9240467761684055,0.9716427987633702,0.9459459459459459
1,0.9275047424739555,0.9624569134003766,0.948356807511737
2,0.9175466026492636,0.9695736713236354,0.9411764705882354
0,0.9551128720803367,0.9839202586972744,0.9680365296803651
1,0.9023752718555419,0.9548523506627341,0.9308755760368663
2,0.9341974032796424,0.9696816937923087,0.9532710280373832
0,0.9123141241631936,0.9678405173945489,0.9375
1,0.9275047424739555,0.9624569134003766,0.948356807511737
2,0.9164792286705834,0.9667650871381248,0.9406392694063926
0,0.9092802650420551,0.9595252478589957,0.9357798165137614
1,0.0,0.5,0.0
2,0.9279100299830408,0.967773296845744,0.9488372093023256
