,Matthews,Accuracy,F1
0,0.09680870859796657,0.5461643835616439,0.4222222222222222
1,0.2736474665696478,0.6372222222222221,0.5742574257425743
2,0.0784135904129269,0.5398242630385488,0.4761904761904762
0,0.17402354858194025,0.5882191780821918,0.5283018867924528
1,0.1952878830908209,0.5919444444444444,0.4772727272727273
2,0.024056261216234408,0.5109126984126984,0.34146341463414637
0,0.036558747536992134,0.5182191780821918,0.42424242424242425
1,0.11888888888888889,0.5594444444444444,0.48
2,0.0,0.5,0.0
0,0.17980788248808005,0.5913698630136985,0.537037037037037
1,0.08731905346659061,0.5411111111111111,0.40909090909090906
2,0.13994952695607107,0.5708616780045352,0.5048543689320388
0,0.20280993551977566,0.5967123287671233,0.48888888888888893
1,-0.12861860578186995,0.4394444444444444,0.2727272727272727
2,0.05375457928884336,0.5267857142857143,0.43298969072164945
0,0.1522794835028357,0.5756164383561644,0.4897959183673469
1,0.05690694587131248,0.5286111111111111,0.4509803921568628
2,0.06605068969804948,0.5333049886621315,0.4554455445544554
0,0.028875438416859783,0.5145205479452055,0.4313725490196078
1,0.09254201418946911,0.5441666666666667,0.4222222222222222
2,0.0967301666813349,0.5476190476190476,0.44680851063829785
0,0.15690946371231043,0.5761643835616438,0.4731182795698925
1,0.11968821503057141,0.5608333333333333,0.5178571428571428
2,0.10128809974649831,0.542375283446712,0.3466666666666667
0,0.06452882597209826,0.5319178082191781,0.43298969072164945
1,-0.006014162382618169,0.4969444444444444,0.44036697247706424
2,0.022183832989449433,0.5104875283446711,0.367816091954023
0,0.14078613169439574,0.5713698630136986,0.5094339622641509
1,0.0,0.5,0.0
2,0.08357961977555525,0.5382653061224489,0.38554216867469876
