,Matthews,Accuracy,F1
0,0.7089928864656718,0.8681693989071038,0.7751937984496124
1,0.7211622866588787,0.8667556233320626,0.784
2,0.6511379017224946,0.8174418604651162,0.7241379310344827
0,0.7130444313484003,0.864602307225258,0.7777777777777778
1,0.7566001365842956,0.8760579489134579,0.8099173553719008
2,0.7638154768576888,0.9118217054263565,0.8148148148148148
0,0.7236104949934169,0.8574681238615665,0.7833333333333333
1,0.7658899277028843,0.8936713686618376,0.8188976377952757
2,0.6980832757400242,0.8447674418604652,0.7627118644067795
0,0.7400774862300039,0.8562158469945356,0.793103448275862
1,0.7732677152918281,0.9054136484940907,0.8244274809160306
2,0.6948651112398783,0.8387596899224805,0.7586206896551724
0,0.7499421264623923,0.8986414693381907,0.8059701492537313
1,0.7354300597698932,0.8655356462066336,0.7933884297520661
2,0.6926789743934109,0.858139534883721,0.761904761904762
0,0.8055940933523149,0.8877504553734061,0.8448275862068965
1,0.6632129340433535,0.8540221120853984,0.7407407407407408
2,0.7300046881447075,0.8734496124031008,0.7903225806451613
0,0.699233943434631,0.8410746812386156,0.7627118644067797
1,0.7142599829554908,0.8550133434998093,0.7768595041322314
2,0.6967077627194967,0.8544573643410853,0.7642276422764228
0,0.0,0.5,0.0
1,0.7803641057515016,0.8924513915364087,0.829268292682927
2,0.6442838704695603,0.8054263565891473,0.7142857142857142
0,0.7301673554933221,0.8881299332119004,0.7910447761194029
1,0.7467916541751595,0.901982462828822,0.802919708029197
2,0.7483832703767803,0.8624031007751938,0.8
0,0.6088060311472201,0.8025956284153005,0.6942148760330578
1,0.7385182745513045,0.8714067861227601,0.7967479674796747
2,0.8044641644784644,0.9137596899224806,0.848
