,Matthews,Accuracy,F1
0,0.9309748843376713,0.9733511220580187,0.9457364341085271
1,0.8980899296054904,0.94376026272578,0.9193548387096775
2,0.9380198978645896,0.9575222469410456,0.95
0,0.9285522055909428,0.9560071154898742,0.943089430894309
1,0.9086935454537659,0.9516967706622879,0.9279999999999999
2,0.9380198978645896,0.9575222469410456,0.95
0,0.9491015604783642,0.9660987958401752,0.9593495934959351
1,0.9388184033808382,0.9581622879036672,0.9508196721311476
2,0.9381492028831618,0.9634315906562847,0.9508196721311476
0,0.9298110990806449,0.9675697865353037,0.9448818897637795
1,0.9289953173341704,0.9617884510125889,0.944
2,0.9174609441337132,0.9532119021134593,0.9344262295081968
0,0.9491015604783642,0.9660987958401752,0.9593495934959351
1,0.9491015604783642,0.9660987958401752,0.9593495934959351
2,0.9174609441337132,0.9532119021134593,0.9344262295081968
0,0.9181735164084526,0.9422892720306513,0.9333333333333333
1,0.9388184033808382,0.9581622879036672,0.9508196721311476
2,0.9692099004303946,0.9817157953281423,0.975609756097561
0,0.9285522055909428,0.9560071154898742,0.943089430894309
1,0.8896743893603068,0.9473864258347017,0.9133858267716536
2,0.9182424916573971,0.9591212458286985,0.9354838709677419
0,0.9492970892145749,0.97188013136289,0.96
1,0.9388184033808382,0.9581622879036672,0.9508196721311476
2,0.8967726853842645,0.942992213570634,0.9180327868852459
0,0.9797848199026287,0.9841269841269842,0.9838709677419354
1,0.8868851628590388,0.9300424192665572,0.9090909090909091
2,0.9484414382844734,0.9655867630700778,0.9586776859504132
0,0.9388184033808382,0.9581622879036672,0.9508196721311476
1,0.9403292309770325,0.9755062944718117,0.953125
2,0.9170673184714739,0.9473025583982202,0.9333333333333333
